,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
219,1.058702325820923,0.3076242979717559,0.0031279563903808595,0.006255912780761719,0.001,"(50,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 14}",0.7763105507631056,0.762533816548415,0.7843652697667296,0.7921800826910317,0.8026389668725435,0.7836057373283651,0.013664594448303483,81,0.7936718391097953,0.7983155530600785,0.7933515389719771,0.7908516665815936,0.794036802613445,0.7940454800673779,0.0024106100909207662
220,0.6869459629058838,0.08257834968372373,0.0,0.0,0.001,"(50,)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 16}",0.7660915726609158,0.7666071155122252,0.7827216579041398,0.7962533816548414,0.7953703231075493,0.7814088101679343,0.01319633771088521,173,0.7869799908121075,0.7943992139247614,0.7868115461181154,0.7895423919146547,0.7883033025368793,0.7892072890613037,0.002777985280276497
221,0.944059419631958,0.3832382363977908,0.0,0.0,0.001,"(50,)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 18}",0.7726915420346079,0.7715634730233272,0.7903884436731151,0.7913582767597365,0.7940329743249451,0.7840069419631464,0.009779214764844264,69,0.7981879434434178,0.796765096217651,0.8038742279618193,0.7980807513654229,0.785322341891685,0.7964460721759992,0.006078206013624838
222,0.7113818168640137,0.3138670509976882,0.0035988807678222655,0.0060737507529784055,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 20}",0.779960185799602,0.7610127099178193,0.7771578786177328,0.7904445919044459,0.7950946863355624,0.7807340105150324,0.011856151333594803,190,0.8048708590679395,0.8019039354805779,0.7765568373232606,0.7771948854065642,0.7800303710887654,0.7881113776734215,0.01256260117184378
223,0.8156613349914551,0.2242562809281052,0.003124046325683594,0.006248092651367187,0.001,"(50,)",22,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 22}",0.7832423051401154,0.7669440049002094,0.7779184319330305,0.7969833086621408,0.7923281098463579,0.7834832320963708,0.010630663315111418,86,0.7981101015772547,0.8007720381807972,0.7863789495176358,0.7820466030320045,0.7950844775662294,0.7924784339747843,0.007117834240454851
224,0.7536296367645263,0.1454731649554281,0.0050961971282958984,0.006502014566732775,0.001,"(50,)",24,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 24}",0.7775560206217143,0.7597978663672094,0.7858251237813282,0.7998111377673421,0.7947629013322444,0.7835506099739676,0.014109724200227382,83,0.792279618192027,0.7936412128017969,0.7991973355112041,0.7924314736358532,0.7930478280843244,0.7941194936450411,0.0025844245352039563
225,0.9347235202789307,0.3145168396003175,0.003718709945678711,0.0060516172438291665,0.001,"(50,)",26,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 26}",0.7740901434332093,0.7790771272523097,0.7736307488132307,0.7857638711653311,0.7969220560461436,0.7818967893420448,0.008694073867037452,153,0.7984074319840745,0.806473635853198,0.7937764789954571,0.8060027563677198,0.7901051503241284,0.7989530907049155,0.006505958599572718
226,0.8872714042663574,0.29811887689276734,0.0,0.0,0.001,"(50,)",28,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 28}",0.7708080240926956,0.769133785922107,0.7829360420601297,0.7554336174774132,0.8001480271553266,0.7756918993415345,0.015018913839065687,306,0.7968123117758155,0.7982798223674136,0.77985554591394,0.7531851360318514,0.8029924455106938,0.7862250523199429,0.018279823293876788
227,0.910999870300293,0.1633150804978681,0.0032068729400634766,0.006206299295147223,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 30}",0.7714154458680007,0.7914246337604003,0.7774335153897198,0.7880455311112246,0.7950385381042315,0.7846715328467153,0.00886087775498242,45,0.8037376856719922,0.7990174059517126,0.8014713388800981,0.7929572252564954,0.7964473482721659,0.7987262008064928,0.0037738524562194033
228,0.549580192565918,0.12766604763574402,0.003639841079711914,0.007279682159423828,0.001,"(25,)",32,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 32}",0.7679495686794956,0.7777704047777041,0.7817518248175183,0.7929100096983308,0.7906283497524375,0.7822020315450972,0.009040335550186919,143,0.7969335409116433,0.7971313358174672,0.8004670511969783,0.8031443009545198,0.8046335051809504,0.8004619468123118,0.003102887907120554
229,0.34479532241821287,0.11981480666125854,0.006248664855957031,0.007653020241320299,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.73414322903374,0.7368791792149456,0.7439283344392834,0.7513756316676026,0.7494053391863612,0.7431463427083866,0.006750424265850142,372,0.7488949007197183,0.7487736715838907,0.7438390077076209,0.7403731305191159,0.7453843601653821,0.7454530141391456,0.003202758087056544
230,0.4983968257904053,0.1570025730284485,0.006235742568969726,0.0076371952077215295,0.001,"(25,)",34,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 34}",0.7694349446174263,0.7771578786177328,0.7894747588178245,0.7986881731407279,0.7889234852738503,0.7847358480935124,0.01025869604570343,43,0.7913595528559033,0.7963771629830025,0.7977681078046042,0.797768107804604,0.8042532285233015,0.7975052319942831,0.004116201557384581
231,0.21981277465820312,0.03142003586465026,0.0,0.0,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 4}",0.7443571027512634,0.7386912357715277,0.7599152672145374,0.7867030779439538,0.7751773773671584,0.7609688122096883,0.018096878276995073,359,0.7563141238323722,0.7756291154101373,0.7665356541268952,0.7596332499617171,0.7664897146648971,0.7649203715992037,0.006659884760924721
232,0.363478422164917,0.11700687853651794,0.0,0.0,0.001,"(25,)",36,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 36}",0.7725077841866164,0.7656628043489357,0.7809912715022204,0.7997805114593437,0.7895615333571537,0.781700780970854,0.012090486924035955,165,0.8008843346434588,0.7798261957021082,0.7876486652034097,0.7965443315808279,0.8027321218927058,0.7935271298045021,0.00860506583693304
233,0.41402492523193357,0.07495471019864766,0.0062428474426269535,0.007645903096324474,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 6}",0.7697412076974122,0.7541115818488081,0.7636567811750293,0.782905415752131,0.7725333061099486,0.7685896585166657,0.009547432219696075,344,0.7756316676024705,0.7772803838497269,0.7707799499770303,0.7721645143177989,0.7682264815476495,0.7728165994589353,0.003270850602615864
234,0.3702139377593994,0.03725574594510841,0.0,0.0,0.001,"(25,)",39,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 39}",0.7747588178245113,0.7682813536828136,0.7841253636874077,0.7957990914195293,0.7998723903833393,0.7845674033995204,0.01201692646077263,49,0.8015938441120923,0.7989102138737176,0.7944094226940943,0.8026121688530449,0.8014943086110968,0.7998039916288091,0.002961311040810409
235,0.4578103065490723,0.11374310278941772,0.0,0.0,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 8}",0.7782246950130162,0.7484559236384054,0.7689755499974479,0.7946097697922516,0.7916900617630545,0.7763912000408351,0.01676129285492002,289,0.7867681588484509,0.7776823541422082,0.7821065795518352,0.7750510438466645,0.771781685467817,0.7786779643713951,0.005270884245916198
236,0.35775165557861327,0.11158824803021834,0.0031302452087402345,0.006260490417480468,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 10}",0.7787402378643254,0.7570925424940025,0.7660303200449187,0.8040681945791435,0.7967995508141494,0.780546169159308,0.017784836024989193,199,0.787268388545761,0.7815604103925271,0.769953039661069,0.775386657138482,0.7885304476545353,0.7805397886784748,0.007054082153688691
237,0.38933238983154295,0.11028478266771156,0.003925514221191406,0.006044340461504519,0.001,"(25,)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 12}",0.7777704047777041,0.7655760298096064,0.7774028890817213,0.7965902710428259,0.8033688938798429,0.7841416977183401,0.013822742061702217,64,0.7894377520289929,0.7951316931243939,0.7935799601857996,0.7851806952171916,0.7909205757745904,0.7908501352661936,0.0034619653530327333
238,0.37019968032836914,0.06220305045648022,0.003121614456176758,0.006243228912353516,0.001,"(25,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 14}",0.7723240263386248,0.766821499668215,0.7809912715022204,0.7912970241437396,0.8010566076259508,0.7824980858557501,0.012436859542023348,132,0.7865767444234598,0.7939130212852842,0.7855060997396763,0.7821614516869994,0.7877788270124036,0.7871872288295647,0.0038482098352623615
239,0.4582217693328857,0.15783586390634108,0.007039690017700195,0.007147444457796376,0.001,"(25,)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 16}",0.7749425756725027,0.7610127099178193,0.761043336225818,0.7898984227451381,0.7951865652595581,0.7764167219641671,0.014211692065018156,288,0.7916798529937217,0.7972895717421266,0.7611364912459804,0.7904777704047777,0.7852393956408557,0.7851646164054925,0.012609907578973865
240,0.3593589305877686,0.17023160283616864,0.0005979061126708985,0.001195812225341797,0.001,"(25,)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 18}",0.7680669695268235,0.7641468021030067,0.7635649022510336,0.7698535041600735,0.8020315450972386,0.7735327446276351,0.014443316342152658,323,0.7786087999591649,0.7890408861211782,0.7656474911949366,0.7590845286100761,0.795085753662396,0.7774934919095504,0.013588904013178726
241,0.45583224296569824,0.10015021158089193,0.0011983871459960937,0.0014677204939289653,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 20}",0.7646623449543157,0.7610127099178194,0.785156449390026,0.7982594048287478,0.7846051758460518,0.7787392169873921,0.013921317879611338,248,0.7871165331019345,0.7949925986422337,0.7965060486958299,0.7910928487570823,0.7872926343729263,0.7914001327140013,0.0038546434633469125
242,0.5648331642150879,0.2368661284475631,0.006240653991699219,0.0076432180199384105,0.001,"(25,)",22,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 22}",0.7790771272523099,0.7653922719616152,0.7780715634730234,0.8079628400796284,0.7836608646827624,0.7828329334898678,0.013950993331979725,111,0.7977987341126027,0.8081682915624522,0.7939130212852841,0.7895577050686541,0.7762671634934409,0.7931409831044868,0.010446782821952877
243,0.4325995445251465,0.14008939249133273,0.0,0.0,0.001,"(25,)",24,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 24}",0.7624113113164208,0.7631412383237202,0.7815986932775253,0.7784339747843398,0.7958246133428616,0.7762819662089736,0.012489095893075336,290,0.7808521770200603,0.799418100148027,0.7982619570210812,0.7749770302690011,0.7926815884845083,0.7892381705885356,0.009701771235879232
244,0.5206432819366456,0.13583798966843313,0.003124380111694336,0.006248760223388672,0.001,"(25,)",26,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 26}",0.7712010617120105,0.7712010617120105,0.7796539227196162,0.7921800826910317,0.799749885151345,0.7827972027972028,0.011438995234582323,113,0.7945689347149202,0.8008856107396254,0.8036075238629984,0.7824664386708182,0.7962865601551734,0.7955630136287072,0.007294877284850956
245,0.38907642364501954,0.09450836517796689,0.0,0.0,0.001,"(25,)",28,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 28}",0.7606196722985046,0.7672451635955287,0.7815374406615284,0.7934561788576387,0.8003879332346485,0.7806492777295698,0.015068347225150939,195,0.7836442754325967,0.7909563064672553,0.800960900413455,0.7742764534735339,0.7938147618804552,0.7887305395334592,0.00911236268926621
246,0.5021545886993408,0.17899863757747855,0.0031305789947509766,0.006261157989501954,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 30}",0.7777397784697055,0.7609820836098209,0.7857944974733296,0.7949772854882344,0.7975907304374459,0.7834168750957073,0.0132343768042089,91,0.8016614772089226,0.7855443826246746,0.8065399928538614,0.7877954162625695,0.7964677658108316,0.7956018069521719,0.007990055305032648
247,0.41065683364868166,0.03288807248040349,0.003132057189941406,0.006264114379882811,0.001,"(25, 25)",32,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 32}",0.7827573885968045,0.7699249655454037,0.7825736307488134,0.7988106783727221,0.7900209279771323,0.7848175182481752,0.009528392250255988,40,0.7978599867285999,0.7901893726711245,0.7964231024450003,0.7915739370118932,0.7888532999846869,0.792979939768261,0.003534501150983388
248,0.5302294254302978,0.22128268550903712,0.0031327724456787108,0.0062655448913574215,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 2}",0.7409269562554235,0.7456076769945382,0.7493134602623654,0.7438262467459549,0.7555152876320761,0.7470379255780717,0.005034841874136899,370,0.7590934612832423,0.7588254810882549,0.7509876984329539,0.7269919861160737,0.7563906896023685,0.7504578633045786,0.012088979487051807
249,0.599431037902832,0.1309055087854413,0.0007978439331054688,0.0015956878662109375,0.001,"(25, 25)",34,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 34}",0.7768567199224133,0.7774335153897198,0.7901740595171253,0.7963146342708387,0.7874023786432546,0.7856362615486704,0.007511375635703523,25,0.8008549844316267,0.8117962329641163,0.8044420907559593,0.8031430248583534,0.7943839007707622,0.8029240467561636,0.00562642354356525
250,0.6583391666412354,0.1530785428129406,0.003123903274536133,0.006247806549072267,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 4}",0.7749119493645041,0.7547802562401102,0.7724159052626206,0.788014904803226,0.7786177326323312,0.7737481496605584,0.010864284848217425,320,0.7777691286815374,0.782230360879996,0.7746044101883518,0.7729480373640958,0.7781417487621869,0.7771387371752336,0.0032035241790624443
251,0.44562516212463377,0.12006998784008849,0.003114652633666992,0.006229305267333984,0.001,"(25, 25)",36,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 36}",0.779868306875606,0.7587974069725895,0.7607728038384973,0.7982338829054159,0.7837272216834261,0.776279924455107,0.01480826946935513,292,0.8072112194374969,0.7889068960236845,0.7676458577918432,0.7916211525700578,0.7850135266193661,0.7880797304884897,0.012697909293566382
252,0.707471513748169,0.17034101094648862,0.0036026954650878905,0.004449316071394852,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 6}",0.7621714052370987,0.7598591189832066,0.761829411464448,0.7895053851258231,0.7753917615231483,0.7697514164667448,0.01131463700822909,339,0.7772982491960595,0.7847008830585473,0.7715532642539942,0.7788104231534888,0.7767788780562503,0.777828339543668,0.004217944467672956
253,0.48989109992980956,0.0798352376995515,0.002016782760620117,0.004033565521240234,0.001,"(25, 25)",39,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 39}",0.7670971364402022,0.7730233270379255,0.7838191006074219,0.7939768260936145,0.788193558266551,0.781221989689143,0.009846452699614833,181,0.8020659996937369,0.8081772242356186,0.7972423561839621,0.8032884998213465,0.7955247307437089,0.8012597621356745,0.004508818318565164
254,0.39226255416870115,0.056460386462330744,0.0,0.0,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 8}",0.7719003624113113,0.7615639834617937,0.7765504568424278,0.7942473584809352,0.7834515849114391,0.7775427492215814,0.010973608686353139,278,0.7872926343729263,0.7856975141646675,0.7787874534224899,0.7782463886478487,0.7776912868153742,0.7815430554846614,0.004089368194622393
255,0.44144787788391116,0.09329486222924165,0.0062407970428466795,0.007643384627135062,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 10}",0.7804144760349141,0.756755653106018,0.7864631718646318,0.799418100148027,0.7969526823541423,0.7840008167015469,0.015275257277214283,70,0.7885317237507018,0.7960262365371854,0.7862117809198101,0.769686335562248,0.7881144403042215,0.7857141034148333,0.008685363738014621
256,0.586585283279419,0.18865097768991348,0.0,0.0,0.001,"(25, 25)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 12}",0.7742126486652035,0.7644479607983258,0.7833035577561126,0.8008473278546272,0.7903527129804502,0.7826328416109437,0.012596851373601775,125,0.7982185697514165,0.7947424837935788,0.7917870450717166,0.7768324740952478,0.7910788116992495,0.7905318768822418,0.007298803729722336
257,0.5925976276397705,0.18654699981573478,0.0007945060729980469,0.0015890121459960936,0.001,"(25, 25)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 14}",0.7758511561431269,0.7591598182839058,0.7770966260017356,0.7950997907202286,0.7963758868868358,0.7807166556071666,0.013809859048600508,191,0.7906832218876015,0.7987877086417234,0.7890855494870094,0.7947896993517433,0.7964932877341636,0.7939678934204483,0.0036030528599723453
