,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
72,1.1037348747253417,0.13810943618651125,0.009366416931152343,0.007647657264632693,0.1,"(25, 25)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.779960185799602,0.7742381705885356,0.7916645398397223,0.7903271910571181,0.7860956561686488,0.7844571486907254,0.006538176810247188,93,0.808497524373437,0.8062133122352101,0.802328875504058,0.8159614108519218,0.7873436782195907,0.8040689602368435,0.009469992195042281
73,1.0599941730499267,0.12271276711211773,0.0031178474426269533,0.006235694885253907,0.1,"(25, 25)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.779960185799602,0.7742381705885356,0.7916645398397223,0.7903271910571181,0.7860956561686488,0.7844571486907254,0.006538176810247188,93,0.808497524373437,0.8062133122352101,0.802328875504058,0.8159614108519218,0.7873436782195907,0.8040689602368435,0.009469992195042281
74,1.1255293846130372,0.1516296697007374,0.015618705749511718,5.600756401071939e-06,0.1,"(25, 25)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.779960185799602,0.7742381705885356,0.7916645398397223,0.7903271910571181,0.7860956561686488,0.7844571486907254,0.006538176810247188,93,0.808497524373437,0.8062133122352101,0.802328875504058,0.8159614108519218,0.7873436782195907,0.8040689602368435,0.009469992195042281
75,1.1535074710845947,0.18116829249075456,0.009379386901855469,0.007658249934548497,0.1,"(25, 25)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.779960185799602,0.7742381705885356,0.7916645398397223,0.7903271910571181,0.7860956561686488,0.7844571486907254,0.006538176810247188,93,0.808497524373437,0.8062133122352101,0.802328875504058,0.8159614108519218,0.7873436782195907,0.8040689602368435,0.009469992195042281
76,1.4372954368591309,0.019370692811620963,0.012497949600219726,0.0062489757941231695,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.7290949925986423,0.7216732172936554,0.7519575315195753,0.7420346077280383,0.7587769894339238,0.740707467714767,0.013798442802014768,361,0.7452758919912205,0.7471313358174673,0.7395602572609872,0.7371535398907663,0.7526989433923742,0.744363993670563,0.005532226589243081
77,1.464503002166748,0.04314162807548646,0.012170696258544922,0.0061196832237602455,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.7294931346026238,0.7305905773059058,0.7808840794242253,0.7710019907100201,0.7586851105099282,0.7541309785105407,0.02089149789127948,321,0.755473176458578,0.7614618957684651,0.7488885202388852,0.7513590424174366,0.7544382624674596,0.754324179470165,0.004257197011760993
78,1.647724199295044,0.11464892629109719,0.015626955032348632,1.3003236520443866e-05,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.7309836149252208,0.7305905773059058,0.7808840794242253,0.7710632433260172,0.7586851105099282,0.7544413250982595,0.020555483323681234,319,0.7558687662702261,0.7614618957684651,0.7488885202388852,0.7519294574039099,0.7544382624674596,0.7545173804297892,0.00420571537951445
79,1.6629387378692626,0.18217918109980893,0.015787220001220702,0.00754571256014067,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.7311979990812107,0.7382522586902148,0.7808840794242253,0.7703333163187179,0.7617273237711194,0.7564789954570977,0.018902052750946852,284,0.7640970343525089,0.7623334694502578,0.7491092848757083,0.7517393190750855,0.7577088969424737,0.7569976009392068,0.005818151734728045
80,1.5249077320098876,0.0738172497206346,0.012511110305786133,0.006255580862095445,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.7312286253892094,0.7371905466795978,0.7741309785105406,0.7797560104129448,0.7605073758358428,0.7565627073656271,0.019386749009769652,280,0.7641276606605074,0.7626856719922415,0.7534020723801745,0.749159052626206,0.7547011382777806,0.756815119187382,0.005703855047497762
81,2.0166944026947022,0.3663525910680901,0.018747949600219728,0.006246621620505263,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.737241590526262,0.7471492011637997,0.7702924812413864,0.7687764789954572,0.7598387014445409,0.7566596906742893,0.01273018202094257,279,0.7681575723546527,0.758838242049921,0.7584030932571078,0.7619889234852738,0.7580394058496249,0.761085447399316,0.003804064804148549
82,2.4492713451385497,0.3525570244272029,0.020034646987915038,0.006141395205028769,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.7359961206676535,0.7435352968199684,0.7810882548108826,0.7663416875095709,0.763973253024348,0.7581869225664848,0.016319035853518012,244,0.7680975958348222,0.7717599918329846,0.7592925322852331,0.7629217497830637,0.7624483181052525,0.7649040375682712,0.004441890087962431
83,2.485664796829224,0.5579102127645681,0.01562776565551758,1.377110335957806e-05,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.7367873002909499,0.7432341381246491,0.7743045275891992,0.7747384002858455,0.7674340258281864,0.759299678423766,0.016090842073709515,235,0.7734865499464041,0.7738527895462205,0.7592593537849013,0.7639834617936807,0.7638494716961871,0.7668863253534788,0.005795073430359747
84,2.2394177436828615,0.7175298673053092,0.015625572204589842,1.899560285911957e-05,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.7447858710632435,0.7478229799397682,0.7754632229084785,0.7625389209330815,0.7788984737889847,0.7619018937267112,0.01388793168105097,208,0.7767125210555869,0.7686348323209637,0.7579641161757952,0.7534339747843397,0.7729722831912613,0.7659435455055894,0.008863155923621826
85,2.236249589920044,0.3204358507713211,0.012411022186279297,0.011667968299401995,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.7451482823745598,0.751738042978919,0.7662753305089073,0.776734214690419,0.7803787453422492,0.7640549231790108,0.01372099425210072,193,0.7849969373692001,0.778890817211985,0.786026746975652,0.769810116890409,0.7776823541422082,0.7794813945178909,0.005837495876081903
86,2.72790584564209,0.7632192749957277,0.0162961483001709,0.001350523685984991,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.7535705170741668,0.7603440355265174,0.7757592772191314,0.7764330559950999,0.7849114389260375,0.7702036649481906,0.01148792980859163,171,0.8286407023633301,0.7924263692511868,0.7906219692716044,0.8021425654637333,0.7819955591853402,0.7991654331070389,0.01606776363560155
87,2.3837188720703124,0.4647499983420245,0.015633249282836915,5.817804167078806e-06,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.7703180031647187,0.7621714052370987,0.7753968659078149,0.7888060844265224,0.7898677964371397,0.7773120310346587,0.010691897315888035,147,0.8133913531723751,0.807951355214129,0.7834018171609413,0.792136695421367,0.8187267112449594,0.8031215864427542,0.01328045049264416
88,2.2327375411987305,0.26637351604564724,0.015636444091796875,1.4841053850783606e-05,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.7615639834617939,0.7800214384155989,0.7851003011586954,0.7912408759124089,0.8082639987749477,0.785238119544689,0.015191587629462695,91,0.7887320708488591,0.806460874891532,0.814755499974478,0.8041804910418049,0.8000191414424991,0.8028296156398346,0.008530851770080514
89,2.3181325435638427,0.42269801850137967,0.015636682510375977,1.3857022368164434e-05,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.7680363432188251,0.7798019498749427,0.7902965647491195,0.7897452912051453,0.794339237404931,0.7844438772905927,0.009497702419231958,98,0.8441261293451074,0.8103172375070186,0.8003458220611507,0.7917462099943852,0.8044382624674595,0.8101947322750244,0.018010223019413726
90,2.344002532958984,0.3014119086716112,0.015619802474975585,2.0224529653414634e-05,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.7773416364657241,0.7777653003930378,0.7946455004849166,0.7941912102496044,0.7995661273033537,0.7887019549793274,0.009296828998704236,41,0.794566382522587,0.8220407329896381,0.8078569240978001,0.8296169159307845,0.8116877647899546,0.813153744066153,0.01204748941595019
91,2.254651165008545,0.29380400902363685,0.01110825538635254,0.009596963317276348,0.1,"(100, 25, 100)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.7773416364657241,0.7777653003930378,0.7946455004849166,0.7941912102496044,0.7995661273033537,0.7887019549793274,0.009296828998704236,41,0.794566382522587,0.8220407329896381,0.8078569240978001,0.8296169159307845,0.8116877647899546,0.813153744066153,0.01204748941595019
92,2.3332772731781004,0.27752400521940696,0.015593481063842774,6.81232267501035e-05,0.1,"(100, 25, 100)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.7773416364657241,0.7777653003930378,0.7946455004849166,0.7941912102496044,0.7995661273033537,0.7887019549793274,0.009296828998704236,41,0.794566382522587,0.8220407329896381,0.8078569240978001,0.8296169159307845,0.8116877647899546,0.813153744066153,0.01204748941595019
93,2.295539903640747,0.28433211242247836,0.015621137619018555,2.2233091787099394e-06,0.1,"(100, 25, 100)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.7773416364657241,0.7777653003930378,0.7946455004849166,0.7941912102496044,0.7995661273033537,0.7887019549793274,0.009296828998704236,41,0.794566382522587,0.8220407329896381,0.8078569240978001,0.8296169159307845,0.8116877647899546,0.813153744066153,0.01204748941595019
94,2.2983565807342528,0.2963076723084167,0.01508631706237793,0.0010610260526609271,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.7773416364657241,0.7777653003930378,0.7946455004849166,0.7941912102496044,0.7995661273033537,0.7887019549793274,0.009296828998704236,41,0.794566382522587,0.8220407329896381,0.8078569240978001,0.8296169159307845,0.8116877647899546,0.813153744066153,0.01204748941595019
95,1.095691156387329,0.03767751419691343,0.005318975448608399,0.00667811119926349,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.7290949925986423,0.7216732172936554,0.7519575315195753,0.7420346077280383,0.7587769894339238,0.740707467714767,0.013798442802014768,361,0.7452758919912205,0.7471313358174673,0.7395602572609872,0.7371535398907663,0.7526989433923742,0.744363993670563,0.005532226589243081
96,1.1381271839141847,0.03470462167681927,0.012497997283935547,0.00624899891395026,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.7352764024296871,0.7305905773059058,0.7808840794242253,0.7710019907100201,0.7545760808534533,0.7544658261446583,0.019542991022880526,314,0.7602904394875198,0.7614618957684651,0.7488885202388852,0.7513590424174366,0.7492024398958705,0.7542404675616355,0.005496887472352193
97,1.125870418548584,0.06737886523793252,0.011438798904418946,0.010071894821974675,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.7305038027665766,0.7273084579653925,0.7651880965749579,0.7725537236486142,0.7545760808534533,0.750026032361799,0.018195019329581674,349,0.7595847583073863,0.7603835945076821,0.7467319177173191,0.7492547598387016,0.7492177530498699,0.7530345566841917,0.005753114119474488
98,1.2950989723205566,0.09025735842604933,0.012511253356933594,0.006255642640260445,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.7368281353682814,0.7367056301362871,0.7808840794242253,0.7721862079526313,0.7620284824664387,0.7577265070695728,0.018124471336364044,258,0.763758868868358,0.7637894951763566,0.7489038333928846,0.7501263335204941,0.756229901485376,0.7565616864886939,0.006390731034589727
99,1.2573198795318603,0.0965554306147162,0.00937347412109375,0.007653409601491524,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.7345158491143894,0.7440253177479456,0.7688071053034556,0.7803634321882498,0.7605073758358432,0.7576438160379767,0.01654911665105176,262,0.7637729059261905,0.7661528252769131,0.7480169465570926,0.7485197284467359,0.755027818896432,0.7562980450206729,0.007532363697408888
100,1.4147843360900878,0.20981957957951186,0.015628480911254884,1.377110335957806e-05,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.7394926241641572,0.7398295135521412,0.7732734418865806,0.765795518350263,0.7588331376652544,0.7554448471236793,0.013673242181395153,303,0.768257107855648,0.7614989025572968,0.7576361594609772,0.7609693226481549,0.7556799040375684,0.7608082793119291,0.004297685874988655
101,1.7868378639221192,0.34034589726737857,0.009379053115844726,0.007657973753793919,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.7354244295850136,0.7474860905517839,0.7820938185901689,0.7664335664335665,0.7695013016180899,0.7601878413557245,0.016614346200882098,225,0.7676688275228422,0.770228676433056,0.7588152723189221,0.7612270940738095,0.7621165331019347,0.7640112806901129,0.004251445052891313
102,1.909189224243164,0.1927598596190552,0.009730052947998048,0.008114407676035593,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.73535807258435,0.7413148894900721,0.777923536317697,0.76993006993007,0.7653973763462815,0.757984788933694,0.016643579408822197,254,0.772255117145628,0.770703384207034,0.7631297534582206,0.7621395028329334,0.7668227757643816,0.7670101066816395,0.003999136144444728
103,2.0898187160491943,0.43797538481993964,0.007302570343017578,0.007059926071914788,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.7434485222806391,0.7447246184472461,0.7848552906947067,0.7701444540860599,0.7755857281404727,0.7637517227298249,0.016736319338256925,197,0.7781430248583534,0.7742100964728702,0.7700615078352305,0.7655696493287734,0.7683055995099791,0.7712579756010414,0.004441261901644065
104,1.696506404876709,0.3755766581354086,0.01250462532043457,0.00625232522909072,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.7504670511969782,0.7406155887907715,0.7646317186463172,0.7762748200704407,0.7695574498494206,0.7603093257107856,0.012990931701774015,223,0.7852827829105201,0.7689155734776174,0.776166351896279,0.776048951048951,0.787083354601603,0.7786994027869941,0.00667526926896866
105,1.7374881267547608,0.4639086984086786,0.006255674362182617,0.0076616137760436975,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.7585830228165995,0.757123168802001,0.767153284671533,0.783665969067429,0.7808687662702262,0.7694788423255577,0.01102537710964989,173,0.794591904445919,0.78414705732224,0.8034161094380072,0.7856745444336686,0.7741284263182074,0.7883916083916085,0.009929917583196122
106,1.6903471946716309,0.27146309038701727,0.0031238079071044924,0.006247615814208986,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.7759175131437905,0.7580062273492931,0.7736664795058956,0.7871930988719311,0.7927007299270072,0.7774968097595836,0.012018532533990309,145,0.8027206370272064,0.7859348680516564,0.8117069062324536,0.7953511816650504,0.7917449338982185,0.797491705374917,0.008950769516847463
107,1.6228660583496093,0.2401929630456083,0.015622282028198242,1.6696111106883618e-06,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.7670971364402022,0.7635700066357,0.7822061150528303,0.7961972334235108,0.8041294471951408,0.7826399877494769,0.015817891323130724,123,0.7997613700168446,0.7955209024552091,0.7987558062375583,0.8106502986065031,0.8011293451074474,0.8011635444847125,0.0050912155551102655
108,1.4895850658416747,0.14175646689848503,0.012505912780761718,0.00625297415529787,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.7749425756725028,0.7494002348016946,0.792578224695013,0.7922719616150272,0.8006023173906387,0.7819590628349753,0.018308477791921574,131,0.8071971823796642,0.7874470420090857,0.7976468786687766,0.7907534071767649,0.7966744933898219,0.7959438007248226,0.006770643673692515
109,2.0226558685302733,0.20677712995324968,0.012492942810058593,0.006246486321870326,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.7758868868357919,0.7737838803532234,0.7939461997856159,0.7985044152927365,0.8082333724669493,0.7900709509468634,0.013285110260271404,36,0.8081874330049512,0.8187892399571234,0.814236128834669,0.8134283599612068,0.8053021795722526,0.8119886682660405,0.0047440507390315865
110,2.069879150390625,0.24168101263057143,0.015629148483276366,1.0798650989258612e-05,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.7758868868357919,0.7737838803532234,0.7939461997856159,0.7985044152927365,0.8082333724669493,0.7900709509468634,0.013285110260271404,36,0.8081874330049512,0.8187892399571234,0.814236128834669,0.8134283599612068,0.8053021795722526,0.8119886682660405,0.0047440507390315865
111,2.0731043338775637,0.28581159737087436,0.009372138977050781,0.007652319476796651,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.7758868868357919,0.7737838803532234,0.7939461997856159,0.7985044152927365,0.8082333724669493,0.7900709509468634,0.013285110260271404,36,0.8081874330049512,0.8187892399571234,0.814236128834669,0.8134283599612068,0.8053021795722526,0.8119886682660405,0.0047440507390315865
112,2.038484811782837,0.26379805508017384,0.01250767707824707,0.006253851630294485,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.7758868868357919,0.7737838803532234,0.7939461997856159,0.7985044152927365,0.8082333724669493,0.7900709509468634,0.013285110260271404,36,0.8081874330049512,0.8187892399571234,0.814236128834669,0.8134283599612068,0.8053021795722526,0.8119886682660405,0.0047440507390315865
113,2.0659763336181642,0.30359368144688664,0.013582563400268555,0.007108717462033821,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.7758868868357919,0.7737838803532234,0.7939461997856159,0.7985044152927365,0.8082333724669493,0.7900709509468634,0.013285110260271404,36,0.8081874330049512,0.8187892399571234,0.814236128834669,0.8134283599612068,0.8053021795722526,0.8119886682660405,0.0047440507390315865
114,0.8409202098846436,0.07847774601203347,0.004916715621948242,0.006379320149158223,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.7290949925986423,0.7216732172936554,0.7519575315195753,0.7420346077280383,0.7587769894339238,0.740707467714767,0.013798442802014768,361,0.7452758919912205,0.7471313358174673,0.7395602572609872,0.7371535398907663,0.7526989433923742,0.744363993670563,0.005532226589243081
115,0.7744729042053222,0.03417398675514558,0.0031270503997802733,0.006254100799560546,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.7352764024296871,0.7305905773059058,0.7651880965749579,0.7710019907100201,0.7586851105099282,0.7521484355060998,0.01623344803197936,338,0.7602904394875198,0.7614618957684651,0.7465494359654944,0.7513590424174366,0.7544382624674596,0.7548198152212751,0.005559976039444172
116,0.7717525959014893,0.06447415494463433,0.006259441375732422,0.0076662188176139364,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.7269409422694095,0.7295288652952887,0.7809147057322241,0.7717931703333163,0.7586851105099282,0.7535725588280334,0.02187722132666283,329,0.7551783982440916,0.7606120157215049,0.7494819049563577,0.7517776019600839,0.754453575621459,0.7543006993006994,0.0037473521502920165
117,0.8528600692749023,0.10158244500702641,0.006255531311035156,0.007661436552178367,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.7304680720739115,0.7375529579909142,0.7785411668623348,0.7710019907100201,0.7617273237711194,0.7558583022816598,0.018751205175398272,289,0.7639222091776836,0.7621509876984329,0.7485375937930683,0.7513590424174366,0.7575340717676483,0.7567007809708539,0.00596187802532716
118,0.7013318538665771,0.03551715760656142,0.010458230972290039,0.00876735646292399,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.7302536879179216,0.7387320708488593,0.7652799754989537,0.775350926445817,0.7589862692052475,0.7537205859833599,0.016760485822547782,325,0.7572303608799958,0.7607600428768313,0.747918687152264,0.7539444132509826,0.7529592670103619,0.7545625542340871,0.004303943674691513
119,0.8497017383575439,0.07807822987695945,0.006256246566772461,0.007662314808378218,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.7313766525445358,0.7379153693022308,0.7749170537491704,0.7707161451687,0.7624215200857537,0.7554693481700782,0.01759324257748531,300,0.7647542238783116,0.7651498136899597,0.756467255372365,0.7526402429687102,0.7537185442294932,0.7585460160277679,0.005378770743011861
120,0.9504395961761475,0.1274967645358938,0.00938873291015625,0.007665869523120372,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.7359399724363228,0.7457250778418663,0.7847685161553776,0.7716043081006585,0.7612679291511408,0.7598611607370733,0.017506050100736914,231,0.7651740595171252,0.7661273033535808,0.7593014649583993,0.7576706140574754,0.7568756061456793,0.7610298096064521,0.003864919822618452
121,1.0937571048736572,0.24114859610961728,0.006248617172241211,0.0076529618383342725,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.7426267163493442,0.7441784492879383,0.7807258434995661,0.7759532438364556,0.7674952784441835,0.7621959062834974,0.01592663308010027,205,0.7692754325966007,0.7695510693685876,0.7583226991986117,0.7619748864274412,0.7665943545505589,0.76514368842836,0.004362750256788433
122,0.7844305515289307,0.06626977859030993,0.0,0.0,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.7484355060997399,0.7309172579245572,0.7714154458680007,0.7790516053289775,0.77257414118728,0.7604787912817111,0.018054264299121707,220,0.7659767240059211,0.7548542698177736,0.7509800418559544,0.7609680465519881,0.7634245316727069,0.7592407227808688,0.005537895551530297
123,1.0973960876464843,0.1372474752972757,0.009381675720214843,0.007660121041287197,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.7432290337399826,0.7459649839211885,0.7689806543821143,0.7855239650860089,0.7833341840641113,0.765406564238681,0.017937120137150358,181,0.7853963554693483,0.7777857179317034,0.7763105507631055,0.775968556990455,0.7660328722372518,0.7762988106783728,0.006172113281667319
124,0.9096653461456299,0.09653374405638677,0.009388065338134766,0.007665325994400632,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.7585881272012659,0.7614414782297994,0.7792302587923027,0.7839722321474145,0.773753254045225,0.7713970700832015,0.009881578578959185,166,0.7845911387882192,0.7887856668878567,0.784483946710224,0.7797253841049462,0.7663889030677353,0.7807950079117962,0.007753056969059731
125,1.1391881942749023,0.10739900084147098,0.014125585556030273,0.007720781029013743,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.7716910826399879,0.7582461334286152,0.772599663110612,0.7835740901434332,0.8013016180899393,0.7774825174825174,0.014365780640476332,146,0.7960849369608494,0.7971619621254659,0.7896955234546477,0.7979212393445969,0.7938543208616202,0.7949435965494361,0.0029603700144245812
126,1.3235548496246339,0.2537515212092344,0.00937967300415039,0.007658483066621638,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.7750957072124954,0.7804757286509112,0.793185646470318,0.7992343423000359,0.7883160634985453,0.7872614976264611,0.008644186199595168,66,0.8029248124138636,0.8088994946659182,0.7943022306160992,0.7765287632075952,0.7756546373334694,0.7916619876473892,0.013536642854753112
127,1.5523056507110595,0.47439020593927456,0.012504243850708007,0.006252140311568672,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.774090143433209,0.7723852789546222,0.7824204992088205,0.7888060844265224,0.7961921290388445,0.7827788270124038,0.008943063966808832,116,0.8174978306365168,0.8184931856464702,0.7881731407278852,0.7937700985146241,0.8010310857026187,0.8037930682456229,0.012296215427889272
128,1.3797106742858887,0.17151408268659507,0.015624380111694336,1.7684552457587045e-05,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.778592210708999,0.7830585472921241,0.7953448011842174,0.799418100148027,0.801179112857945,0.7915185544382625,0.009044683064446987,16,0.8051592568015927,0.8031136746465214,0.8057960287887295,0.809256801592568,0.7953511816650504,0.8037353886988925,0.004635538679493889
129,1.4491408824920655,0.24716898656348463,0.0062504768371582035,0.0076552428716972565,0.01,"(50,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.778592210708999,0.7830585472921241,0.7953448011842174,0.799418100148027,0.801179112857945,0.7915185544382625,0.009044683064446987,16,0.8051592568015927,0.8031136746465214,0.8057960287887295,0.809256801592568,0.7953511816650504,0.8037353886988925,0.004635538679493889
130,1.5230703830718995,0.19102772287459502,0.011359500885009765,0.006091857071020565,0.01,"(50,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.778592210708999,0.7830585472921241,0.7953448011842174,0.799418100148027,0.801179112857945,0.7915185544382625,0.009044683064446987,16,0.8051592568015927,0.8031136746465214,0.8057960287887295,0.809256801592568,0.7953511816650504,0.8037353886988925,0.004635538679493889
131,1.5809486865997315,0.16996228103445638,0.0109222412109375,0.007016461970076856,0.01,"(50,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.778592210708999,0.7830585472921241,0.7953448011842174,0.799418100148027,0.801179112857945,0.7915185544382625,0.009044683064446987,16,0.8051592568015927,0.8031136746465214,0.8057960287887295,0.809256801592568,0.7953511816650504,0.8037353886988925,0.004635538679493889
