,x,y,target
3844,-23.833301544189453,-42.76913070678711,0.0
3845,-28.87667465209961,-17.335168838500977,0.0
3846,2.473479747772217,51.42627716064453,0.0
3847,-57.62690353393555,-4.703099250793457,0.0
3848,-40.96434020996094,-37.059452056884766,0.0
3849,17.683805465698242,-65.39673614501953,0.0
3850,-10.790109634399414,-26.21196746826172,1.0
3851,-29.71466827392578,-48.78499984741211,1.0
3852,64.30406951904297,13.860051155090332,1.0
3853,-26.71452522277832,-49.65589141845703,0.0
3854,-44.0445671081543,-55.530635833740234,0.0
3855,6.581658363342285,0.8922245502471924,0.0
3856,51.91424560546875,3.0637903213500977,1.0
3857,13.18064022064209,60.69137954711914,1.0
3858,-19.6102294921875,-43.326141357421875,1.0
3859,54.660457611083984,55.16897964477539,0.0
3860,27.614986419677734,25.38438606262207,1.0
3861,-17.428329467773438,-6.294792652130127,0.0
3862,24.13112449645996,-55.343467712402344,0.0
3863,-19.54007911682129,-8.175217628479004,0.0
3864,8.33117389678955,-3.61539363861084,1.0
3865,-36.76118850708008,28.367488861083984,0.0
3866,25.396486282348633,-31.788671493530273,0.0
3867,30.41176414489746,17.12978744506836,0.0
3868,21.07488441467285,-13.8975191116333,1.0
3869,-24.698762893676758,64.33014678955078,1.0
3870,-21.71356964111328,59.946102142333984,0.0
3871,-12.914850234985352,50.68072509765625,1.0
3872,47.742637634277344,6.3088178634643555,1.0
3873,-21.267593383789062,64.62702941894531,1.0
3874,-28.421117782592773,15.294866561889648,0.0
3875,-15.275176048278809,52.72452163696289,1.0
3876,-42.68963623046875,16.87569808959961,0.0
3877,-58.43149948120117,10.453131675720215,1.0
3878,-0.8314900994300842,-18.113548278808594,1.0
3879,25.838897705078125,-24.11728858947754,1.0
3880,-34.57963943481445,56.45051193237305,0.0
3881,-2.5244674682617188,-45.08220672607422,1.0
3882,-34.95643997192383,62.665042877197266,1.0
3883,-17.140785217285156,58.548583984375,1.0
3884,-1.5280171632766724,2.800041913986206,0.0
3885,-30.81065559387207,13.02905559539795,0.0
3886,40.013465881347656,16.753780364990234,0.0
3887,41.079097747802734,14.437488555908203,0.0
3888,15.292289733886719,-65.94091033935547,0.0
3889,27.685344696044922,12.646872520446777,1.0
3890,-50.8234977722168,-30.34291648864746,1.0
3891,-21.85035514831543,-92.01744842529297,1.0
3892,-9.720778465270996,39.60881042480469,1.0
3893,-24.226221084594727,-55.16705322265625,0.0
3894,15.466127395629883,12.556464195251465,1.0
3895,-36.9364128112793,-57.806907653808594,0.0
3896,13.920416831970215,-40.5406494140625,0.0
3897,-6.4245758056640625,-74.64664459228516,0.0
3898,3.3454511165618896,70.39154052734375,1.0
3899,-47.595611572265625,-29.160911560058594,1.0
3900,-19.027339935302734,40.6650505065918,1.0
3901,-7.2703118324279785,21.152923583984375,0.0
3902,15.906656265258789,48.563995361328125,1.0
3903,59.20524215698242,11.165451049804688,1.0
3904,-3.481931447982788,55.75548553466797,1.0
3905,-6.583003044128418,17.99169921875,1.0
3906,-12.819877624511719,72.22929382324219,1.0
3907,50.55894470214844,33.814876556396484,1.0
3908,-6.772793292999268,43.090030670166016,1.0
3909,-27.416128158569336,1.3531882762908936,0.0
3910,-11.738293647766113,27.943511962890625,1.0
3911,9.371721267700195,-54.47291946411133,0.0
3912,-31.477813720703125,33.91379165649414,1.0
3913,15.318903923034668,-33.12617492675781,0.0
3914,-17.83376693725586,-54.52494812011719,0.0
3915,44.909732818603516,-15.486104011535645,1.0
3916,-20.392805099487305,-80.89286804199219,0.0
3917,-36.86715316772461,-53.657005310058594,0.0
3918,-16.50295639038086,-88.49308013916016,0.0
3919,-48.4967155456543,-26.248733520507812,0.0
3920,19.16027069091797,-49.283321380615234,0.0
3921,-10.023893356323242,16.04359245300293,1.0
3922,-13.886499404907227,65.43155670166016,1.0
3923,42.03532409667969,-0.9252140522003174,1.0
3924,-5.742473602294922,-40.53797149658203,0.0
3925,9.132795333862305,61.641578674316406,1.0
3926,-0.12011686712503433,64.52796173095703,1.0
3927,60.203887939453125,1.8330307006835938,1.0
3928,46.54173278808594,-12.958651542663574,1.0
3929,-7.9940080642700195,-65.04547119140625,0.0
3930,24.602741241455078,26.109460830688477,1.0
3931,-19.293670654296875,-91.02608489990234,0.0
3932,59.735408782958984,27.371828079223633,1.0
3933,-4.003678798675537,61.735450744628906,1.0
3934,-29.021224975585938,12.357281684875488,0.0
3935,29.045915603637695,-34.547725677490234,1.0
3936,13.111434936523438,-63.45383071899414,0.0
3937,-15.34327220916748,5.4618239402771,0.0
3938,12.127676963806152,21.13050079345703,0.0
3939,17.958431243896484,-22.79527473449707,0.0
3940,7.840439796447754,67.93889617919922,0.0
3941,-19.502723693847656,70.40394592285156,1.0
3942,-43.68791961669922,23.979694366455078,0.0
3943,58.15739440917969,41.51117706298828,1.0
3944,22.592226028442383,-66.7881851196289,0.0
3945,18.41809844970703,34.73794174194336,1.0
3946,11.038250923156738,-21.29533576965332,0.0
3947,-38.84672546386719,-55.25371551513672,0.0
3948,-26.274810791015625,-0.8983092904090881,0.0
3949,5.5065436363220215,51.31890106201172,1.0
3950,26.336923599243164,26.144424438476562,1.0
3951,-17.802841186523438,-5.481068134307861,0.0
3952,43.7409553527832,37.34218215942383,0.0
3953,2.412076711654663,-74.85186767578125,0.0
3954,-23.840938568115234,-55.89775848388672,1.0
3955,30.113815307617188,41.83259963989258,1.0
3956,-30.052852630615234,-15.890419006347656,1.0
3957,52.96017074584961,-12.308573722839355,1.0
3958,23.566585540771484,-32.9320182800293,0.0
3959,44.87622833251953,31.394502639770508,1.0
3960,2.977841854095459,30.887636184692383,0.0
3961,4.880263328552246,60.67161178588867,1.0
3962,-37.34168243408203,-58.540504455566406,1.0
3963,-14.68970775604248,-26.653545379638672,0.0
3964,4.943243503570557,68.9672622680664,1.0
3965,-7.530117034912109,74.17135620117188,0.0
3966,4.940852642059326,-10.990541458129883,0.0
3967,-61.213130950927734,-3.014463186264038,0.0
3968,59.436668395996094,49.46276092529297,1.0
3969,60.90568923950195,3.502995729446411,1.0
3970,-23.058191299438477,27.05139923095703,0.0
3971,-7.423958778381348,-7.3263959884643555,0.0
3972,53.90936279296875,-7.208108901977539,1.0
3973,51.99179458618164,53.895103454589844,0.0
3974,-47.592716217041016,11.90522289276123,0.0
3975,-16.304508209228516,-63.96710205078125,1.0
3976,9.376068115234375,-50.700828552246094,0.0
3977,-40.36177444458008,35.293617248535156,0.0
3978,-46.74711990356445,25.72075080871582,0.0
3979,-18.73461151123047,-64.87968444824219,0.0
3980,-41.32634353637695,8.336038589477539,0.0
3981,-16.484153747558594,-23.924036026000977,1.0
3982,-35.4040641784668,-21.68456268310547,0.0
3983,13.821695327758789,29.804454803466797,1.0
3984,-4.410955905914307,17.76100730895996,1.0
3985,30.34954071044922,17.113183975219727,1.0
3986,-20.06100845336914,-80.33411407470703,0.0
3987,-38.61988067626953,-2.139280319213867,0.0
3988,-25.280040740966797,-81.40319061279297,0.0
3989,53.63158416748047,44.359458923339844,1.0
3990,25.421142578125,-61.98356246948242,0.0
3991,-15.753917694091797,41.96404266357422,1.0
3992,51.23927688598633,57.059112548828125,1.0
3993,-32.19013977050781,-11.439335823059082,0.0
3994,-8.176762580871582,-48.21549987792969,1.0
3995,-38.086158752441406,55.44336700439453,1.0
3996,56.570316314697266,45.922210693359375,1.0
3997,44.40347671508789,-4.255015850067139,1.0
3998,-59.601173400878906,-4.428948879241943,0.0
3999,54.144081115722656,53.75336456298828,0.0
4000,8.543453216552734,-46.811790466308594,0.0
4001,0.7169262170791626,67.17119598388672,0.0
4002,-20.61905860900879,73.17910766601562,0.0
4003,-43.8613395690918,-40.907012939453125,0.0
4004,-42.30919647216797,14.839605331420898,0.0
4005,-20.095211029052734,-9.327622413635254,0.0
4006,-8.707596778869629,78.63134002685547,1.0
4007,-13.544657707214355,-82.0599594116211,0.0
4008,-16.433359146118164,69.7480697631836,1.0
4009,49.211639404296875,10.147679328918457,1.0
4010,52.13880157470703,17.931734085083008,1.0
4011,-30.002918243408203,25.591642379760742,0.0
4012,-1.3138275146484375,-74.35814666748047,0.0
4013,-25.87106704711914,-59.189537048339844,1.0
4014,17.0988712310791,33.639381408691406,1.0
4015,-11.086052894592285,36.32967758178711,1.0
4016,-33.71688461303711,-42.62226104736328,0.0
4017,-11.601573944091797,56.923553466796875,0.0
4018,56.940921783447266,34.23506164550781,1.0
4019,60.145835876464844,43.95995330810547,1.0
4020,24.405508041381836,-66.99972534179688,0.0
4021,13.901806831359863,13.90535831451416,1.0
4022,12.525177001953125,11.650092124938965,1.0
4023,20.717641830444336,-51.78648376464844,0.0
4024,-9.997632026672363,78.15907287597656,0.0
4025,-19.610572814941406,-77.39198303222656,0.0
4026,52.47379684448242,14.552020072937012,1.0
4027,11.031030654907227,57.749813079833984,1.0
4028,2.491809368133545,-27.877408981323242,0.0
4029,-61.21345901489258,-3.01423716545105,0.0
4030,46.51118850708008,23.801143646240234,1.0
4031,41.392635345458984,21.568618774414062,1.0
4032,45.900672912597656,31.065258026123047,1.0
4033,-44.51058578491211,-57.19270324707031,0.0
4034,33.24186325073242,19.802688598632812,1.0
4035,-13.700944900512695,6.0998945236206055,1.0
4036,-22.43794059753418,-63.46070098876953,1.0
4037,-20.106674194335938,-81.04654693603516,0.0
4038,-4.705330848693848,49.28050994873047,1.0
4039,12.710639953613281,21.155200958251953,1.0
4040,51.024349212646484,50.41332244873047,0.0
4041,15.216658592224121,48.585140228271484,1.0
4042,18.432680130004883,46.90879440307617,0.0
4043,-11.38663387298584,-46.983116149902344,1.0
4044,-42.85464096069336,31.640743255615234,0.0
4045,-25.729982376098633,52.251060485839844,0.0
4046,9.287360191345215,36.118106842041016,1.0
4047,53.41972351074219,46.24085998535156,1.0
4048,-47.0298957824707,20.9011173248291,0.0
4049,-11.200129508972168,-42.82773971557617,1.0
4050,-20.239849090576172,-1.5075411796569824,0.0
4051,1.2136753797531128,57.57650375366211,0.0
4052,22.318925857543945,-26.876766204833984,0.0
4053,45.13762283325195,-15.897500038146973,0.0
4054,-48.23065948486328,-30.864757537841797,1.0
4055,31.5881290435791,17.879634857177734,1.0
4056,51.944637298583984,21.452938079833984,1.0
4057,-24.54425811767578,28.702238082885742,1.0
4058,-7.511255264282227,52.2679557800293,0.0
4059,-34.881038665771484,-2.6424312591552734,0.0
4060,-33.86967849731445,-43.24893569946289,1.0
4061,-12.49424934387207,-44.91225814819336,0.0
4062,-36.55705642700195,-54.36868667602539,0.0
4063,1.0695258378982544,-14.151556015014648,1.0
4064,14.791976928710938,-67.41806030273438,0.0
4065,-11.089027404785156,17.64375877380371,0.0
4066,-18.86348533630371,-63.71596908569336,0.0
4067,-0.32480448484420776,21.860185623168945,1.0
4068,-11.319840431213379,23.64266586303711,1.0
4069,-18.344776153564453,-7.831822872161865,0.0
4070,59.79428482055664,41.6986083984375,1.0
4071,55.31483840942383,12.525222778320312,1.0
4072,12.425454139709473,24.30988121032715,1.0
4073,52.1734733581543,-6.263477325439453,1.0
4074,-27.45746421813965,30.857467651367188,1.0
4075,38.183467864990234,19.251934051513672,0.0
4076,-3.18090558052063,-4.674876689910889,0.0
4077,-45.926231384277344,27.38475227355957,1.0
4078,-37.930076599121094,-56.482059478759766,0.0
4079,-38.957359313964844,-9.463717460632324,0.0
4080,-24.429285049438477,-0.34167996048927307,0.0
4081,49.843162536621094,14.301166534423828,1.0
4082,-27.872398376464844,-44.969661712646484,0.0
4083,60.3333625793457,38.147727966308594,1.0
4084,48.77532958984375,-6.501204967498779,1.0
4085,-10.380756378173828,-26.695140838623047,1.0
4086,-13.572306632995605,-83.00308227539062,0.0
4087,12.988402366638184,58.056053161621094,0.0
4088,39.67512512207031,13.296072006225586,0.0
4089,32.041751861572266,34.611202239990234,1.0
4090,-17.991214752197266,2.1798813343048096,0.0
4091,51.08342742919922,56.63467788696289,0.0
4092,-16.401453018188477,-62.46416473388672,0.0
4093,37.09215545654297,21.520252227783203,1.0
4094,2.482893466949463,-32.55730438232422,0.0
4095,-38.4775390625,-52.6574821472168,1.0
4096,61.139747619628906,38.68535614013672,1.0
4097,-49.4445686340332,-26.46620750427246,0.0
4098,51.235595703125,30.15192413330078,1.0
4099,4.365508556365967,-21.804203033447266,0.0
4100,13.20209789276123,-45.672725677490234,0.0
4101,-23.59968376159668,-30.68646812438965,1.0
4102,40.76255798339844,16.579227447509766,1.0
4103,56.57455825805664,14.840585708618164,1.0
4104,-6.857795238494873,-12.553593635559082,0.0
4105,57.44020462036133,19.11900520324707,1.0
4106,20.830787658691406,-44.8682975769043,0.0
4107,41.728668212890625,-9.829973220825195,1.0
4108,-19.73207664489746,-70.27165222167969,0.0
4109,63.92959213256836,38.3071403503418,1.0
4110,14.082502365112305,-11.385250091552734,0.0
4111,14.935372352600098,-68.42959594726562,0.0
4112,-47.990150451660156,-4.284997940063477,0.0
4113,70.17418670654297,26.42310333251953,1.0
4114,60.214683532714844,13.705851554870605,1.0
4115,62.63642501831055,40.85602569580078,1.0
4116,55.00015640258789,28.821935653686523,1.0
4117,-26.33684730529785,-80.66329193115234,0.0
4118,-18.832763671875,-92.59056091308594,1.0
4119,-42.1028938293457,-45.614200592041016,0.0
4120,-14.144068717956543,67.93206787109375,1.0
4121,9.486343383789062,39.26073455810547,1.0
4122,6.373816013336182,0.983674168586731,1.0
4123,9.56949234008789,25.992938995361328,1.0
4124,-4.527947425842285,56.674007415771484,1.0
4125,-13.527830123901367,71.56648254394531,1.0
4126,-40.82609176635742,7.206691265106201,1.0
4127,68.47842407226562,28.387948989868164,1.0
4128,44.72328186035156,20.288028717041016,1.0
4129,-38.90264892578125,25.4387264251709,0.0
4130,-19.547109603881836,63.160343170166016,1.0
4131,49.24637222290039,36.70182800292969,1.0
4132,24.119422912597656,20.102792739868164,1.0
4133,15.829021453857422,50.65116882324219,1.0
4134,-9.45746898651123,48.27802276611328,0.0
4135,36.90635681152344,-31.987764358520508,1.0
4136,-21.77189826965332,-79.5938491821289,0.0
4137,-29.147483825683594,48.01685333251953,0.0
4138,-15.28023910522461,72.22521209716797,1.0
4139,-28.544713973999023,-56.58015060424805,1.0
4140,21.00297737121582,-67.25413513183594,0.0
4141,15.218002319335938,-11.02332592010498,0.0
4142,14.965802192687988,8.531476974487305,1.0
4143,24.383777618408203,-55.783077239990234,0.0
4144,55.84453201293945,12.505537986755371,1.0
4145,1.8703242540359497,61.496681213378906,1.0
4146,-44.028968811035156,11.833909034729004,0.0
4147,-9.306276321411133,28.783218383789062,1.0
4148,-29.504371643066406,24.469221115112305,1.0
4149,-36.22526931762695,64.4983901977539,1.0
4150,15.71966552734375,-67.87223815917969,0.0
4151,1.8355973958969116,38.76424026489258,0.0
4152,0.7066984176635742,65.53060150146484,1.0
4153,-33.02772903442383,57.917152404785156,1.0
4154,-48.289886474609375,-4.901901721954346,0.0
4155,18.887948989868164,42.76778793334961,1.0
4156,-32.192256927490234,53.39239501953125,0.0
4157,17.341217041015625,-33.89079284667969,0.0
4158,-12.769220352172852,56.60765075683594,1.0
4159,39.16901779174805,-15.439916610717773,0.0
4160,15.285161972045898,56.32707595825195,0.0
4161,-11.318459510803223,58.40581512451172,1.0
4162,13.254737854003906,34.07456588745117,0.0
4163,63.81159210205078,32.84678649902344,1.0
4164,-46.6359977722168,-54.820701599121094,0.0
4165,-51.672935485839844,-25.854167938232422,0.0
4166,25.54088592529297,9.858518600463867,0.0
4167,5.141003608703613,26.88245391845703,0.0
4168,-2.1788928508758545,60.173248291015625,1.0
4169,11.121755599975586,24.605571746826172,1.0
4170,11.574651718139648,31.167917251586914,0.0
4171,53.759788513183594,44.95969772338867,0.0
4172,-3.7986550331115723,51.93086624145508,1.0
4173,19.153522491455078,1.3090602159500122,0.0
4174,56.721839904785156,18.480390548706055,1.0
4175,-17.270442962646484,1.6020735502243042,0.0
4176,-29.167301177978516,25.670814514160156,1.0
4177,1.257426381111145,-82.75785064697266,0.0
4178,-28.474218368530273,-52.57949447631836,0.0
4179,66.98118591308594,33.787696838378906,1.0
4180,-45.336769104003906,-54.59822463989258,0.0
4181,-13.113691329956055,-35.848636627197266,1.0
4182,19.032081604003906,-9.421262741088867,0.0
4183,22.67996597290039,5.211511135101318,0.0
4184,-58.82730484008789,12.60420036315918,0.0
4185,-11.60478401184082,24.591938018798828,1.0
4186,38.34862518310547,41.78125,1.0
4187,-17.531003952026367,-6.788056373596191,0.0
4188,46.013423919677734,31.96735191345215,1.0
4189,-21.45977783203125,-91.4212646484375,1.0
4190,1.4799730777740479,-14.673419952392578,1.0
4191,-23.67880630493164,-0.9827876091003418,0.0
4192,23.919841766357422,-66.6758041381836,0.0
4193,-17.639726638793945,-91.27091979980469,0.0
4194,-39.26482009887695,-31.1341495513916,0.0
4195,-7.114287853240967,17.081584930419922,1.0
4196,-36.784427642822266,28.601499557495117,0.0
4197,-13.495039939880371,-9.443081855773926,0.0
4198,60.12057876586914,35.67716598510742,1.0
4199,52.50858688354492,54.272727966308594,1.0
4200,8.353072166442871,-47.83872604370117,0.0
4201,65.4239730834961,10.580127716064453,0.0
4202,-9.18626594543457,0.7191583514213562,1.0
4203,-9.62775707244873,73.90601348876953,1.0
4204,-14.00357723236084,31.46157455444336,1.0
4205,-13.993816375732422,51.14390182495117,1.0
4206,-32.270103454589844,-26.785308837890625,1.0
4207,32.905696868896484,40.14426803588867,1.0
4208,-5.368010520935059,21.682336807250977,1.0
4209,-29.00399398803711,-24.33434295654297,1.0
4210,-7.758815765380859,-65.86547088623047,1.0
4211,-0.05757850781083107,63.51716613769531,1.0
4212,-4.7389044761657715,-10.925453186035156,1.0
4213,28.03887176513672,0.8780081272125244,0.0
4214,-50.54332733154297,12.251273155212402,0.0
4215,-12.22472858428955,3.940922260284424,0.0
4216,-49.7656135559082,-21.848779678344727,1.0
4217,-24.573345184326172,-31.48048210144043,1.0
4218,52.1968994140625,30.540464401245117,1.0
4219,-28.5132999420166,-16.851741790771484,1.0
4220,1.9717814922332764,-73.73487091064453,0.0
4221,62.106300354003906,20.098209381103516,0.0
4222,-2.9761180877685547,74.88190460205078,1.0
4223,-17.072927474975586,41.0703125,0.0
4224,66.1816635131836,47.62864303588867,1.0
4225,69.1832275390625,33.57548522949219,1.0
4226,-21.308378219604492,61.86951446533203,1.0
4227,62.4744873046875,12.298284530639648,1.0
4228,-41.4146614074707,34.69499588012695,1.0
4229,0.40729981660842896,64.97050476074219,1.0
4230,38.57829666137695,17.591169357299805,0.0
4231,64.49678039550781,2.0506772994995117,0.0
4232,15.793010711669922,-65.31371307373047,0.0
4233,24.87279510498047,20.577564239501953,1.0
4234,56.38364028930664,27.21652603149414,1.0
4235,-32.32585525512695,48.54508590698242,0.0
4236,-12.728594779968262,-7.2751851081848145,0.0
4237,0.19197601079940796,11.269743919372559,0.0
4238,64.03301239013672,18.320663452148438,1.0
4239,53.844764709472656,-3.399549961090088,1.0
4240,47.624027252197266,-14.305275917053223,1.0
4241,-29.940750122070312,-58.9333610534668,0.0
4242,-22.325939178466797,-10.39876651763916,0.0
4243,31.95723533630371,36.120365142822266,1.0
4244,-7.114649295806885,44.99758529663086,1.0
4245,-7.530117034912109,74.17135620117188,1.0
4246,-21.835163116455078,-47.73898696899414,0.0
4247,-5.700473785400391,-73.99308776855469,0.0
4248,55.984657287597656,2.5519018173217773,1.0
4249,-44.07950210571289,23.371719360351562,0.0
4250,0.46568161249160767,-17.9721622467041,0.0
4251,-8.784329414367676,0.604584276676178,0.0
4252,28.27070426940918,14.220941543579102,1.0
4253,14.669034957885742,-66.3585205078125,0.0
4254,-26.098892211914062,53.812808990478516,1.0
4255,-9.776188850402832,47.558345794677734,0.0
4256,13.774073600769043,50.87907791137695,1.0
4257,19.67243766784668,-18.266508102416992,0.0
4258,-17.864070892333984,-53.49414825439453,0.0
4259,21.237648010253906,20.394445419311523,1.0
4260,54.94880676269531,-7.291528701782227,1.0
4261,-1.4133431911468506,-75.38845825195312,0.0
4262,-15.126398086547852,41.724239349365234,1.0
4263,-58.733612060546875,-6.34977912902832,0.0
4264,-3.315652847290039,21.023609161376953,1.0
4265,2.870657444000244,30.96581268310547,1.0
4266,-37.90758514404297,-55.94723129272461,0.0
4267,26.580976486206055,-59.418209075927734,0.0
4268,-5.218245029449463,-72.6817855834961,0.0
4269,38.963104248046875,40.931549072265625,1.0
4270,-8.878904342651367,43.12905502319336,0.0
4271,4.317121982574463,15.477818489074707,1.0
4272,-44.56736755371094,-8.567717552185059,0.0
4273,35.48599624633789,-32.1231689453125,1.0
4274,-22.712594985961914,61.96038055419922,1.0
4275,58.872615814208984,10.281562805175781,1.0
4276,-14.464285850524902,-79.65148162841797,1.0
4277,-26.89073944091797,14.19691276550293,0.0
4278,32.905723571777344,40.1442985534668,1.0
4279,-6.126331806182861,-27.545337677001953,1.0
4280,-9.310765266418457,-86.5761947631836,0.0
4281,-20.489831924438477,4.42473030090332,0.0
4282,-49.84615707397461,31.29523468017578,0.0
4283,-24.9118595123291,-22.570165634155273,0.0
4284,-41.86099624633789,-58.82892990112305,0.0
4285,-11.609947204589844,78.54228973388672,1.0
4286,-8.426292419433594,-81.91761016845703,0.0
4287,3.962310791015625,68.33929443359375,0.0
4288,17.3624210357666,-58.376670837402344,0.0
4289,-7.332542419433594,21.7525577545166,1.0
4290,-29.6097469329834,-14.602087020874023,0.0
4291,-28.862857818603516,47.47920608520508,0.0
4292,-5.814222812652588,15.535295486450195,1.0
4293,-2.9221930503845215,-28.061925888061523,1.0
4294,64.69216918945312,35.29780960083008,1.0
4295,60.957462310791016,44.22060775756836,1.0
4296,-59.09078598022461,-4.945305347442627,0.0
4297,10.503369331359863,25.421627044677734,1.0
4298,-40.87107467651367,-5.039581775665283,1.0
4299,-34.3555793762207,2.3949737548828125,1.0
4300,26.036836624145508,-29.97171974182129,1.0
4301,-33.623592376708984,59.275489807128906,0.0
4302,30.785737991333008,-30.422271728515625,0.0
4303,-9.261653900146484,-47.28324890136719,1.0
4304,-0.9428770542144775,40.76737594604492,0.0
4305,-24.55378532409668,-91.34172821044922,1.0
4306,43.31983184814453,-6.237935543060303,1.0
4307,15.053223609924316,29.876726150512695,1.0
4308,-48.57573699951172,13.217187881469727,0.0
4309,-28.551076889038086,15.469783782958984,0.0
4310,-11.209946632385254,23.163331985473633,1.0
4311,-28.186243057250977,65.08367156982422,0.0
4312,31.276174545288086,-36.05667495727539,0.0
4313,-54.15056228637695,7.6645426750183105,0.0
4314,-42.43013000488281,34.197242736816406,0.0
4315,29.094228744506836,-27.045434951782227,1.0
4316,-8.712653160095215,59.4091796875,1.0
4317,-19.607189178466797,38.48297119140625,1.0
4318,-5.3339409828186035,62.692317962646484,1.0
4319,-37.865291595458984,-54.66520690917969,0.0
4320,45.769283294677734,-6.684842586517334,1.0
4321,-28.759788513183594,37.814918518066406,1.0
4322,-3.879239559173584,-4.879453659057617,0.0
4323,3.2202272415161133,59.58940887451172,0.0
4324,-23.765851974487305,-82.9947509765625,0.0
4325,-24.1837215423584,-31.480854034423828,1.0
4326,51.88104248046875,54.91029739379883,1.0
4327,-41.42031478881836,16.99237632751465,1.0
4328,-1.9044458866119385,-7.097742080688477,0.0
4329,-12.423604011535645,65.76080322265625,1.0
4330,-4.874444961547852,49.557220458984375,0.0
4331,32.88956069946289,34.73579406738281,1.0
4332,62.934120178222656,27.900484085083008,1.0
4333,44.22928237915039,-10.82351303100586,1.0
4334,17.719310760498047,27.11052131652832,1.0
4335,0.7241258025169373,60.4361686706543,0.0
4336,-18.25238800048828,-69.30046081542969,1.0
4337,-5.071236610412598,-66.47452545166016,0.0
4338,11.211433410644531,62.662532806396484,1.0
4339,-22.676836013793945,-44.19643020629883,1.0
4340,-44.53742599487305,-19.315275192260742,0.0
4341,-2.519523859024048,-84.75151062011719,0.0
4342,-50.91902542114258,-31.961036682128906,0.0
4343,-12.56376838684082,65.85001373291016,1.0
4344,4.234266757965088,68.36541748046875,0.0
4345,23.32733154296875,-65.3097152709961,0.0
4346,-9.233803749084473,39.001312255859375,1.0
4347,7.663111209869385,-4.366443634033203,1.0
4348,50.9297981262207,16.08732795715332,0.0
4349,-48.552833557128906,30.43427276611328,1.0
4350,44.868804931640625,-10.461164474487305,1.0
4351,62.2164192199707,44.105567932128906,0.0
4352,-17.462499618530273,70.09463500976562,1.0
4353,-21.227642059326172,28.350427627563477,1.0
4354,-27.00504493713379,-40.27019119262695,1.0
4355,63.704437255859375,31.028507232666016,1.0
4356,-14.694510459899902,-91.14019012451172,0.0
4357,41.322357177734375,41.7593994140625,1.0
4358,-46.925968170166016,-3.9640910625457764,0.0
4359,-39.2390022277832,-56.658447265625,1.0
4360,61.830589294433594,34.426490783691406,1.0
4361,-44.96709442138672,-12.956727981567383,1.0
4362,-35.9499626159668,64.66707611083984,1.0
4363,51.608375549316406,15.29797077178955,1.0
4364,-13.942086219787598,29.75809669494629,1.0
4365,-38.70512771606445,-32.77131652832031,0.0
4366,27.555389404296875,-61.01937484741211,0.0
4367,-49.84645080566406,-0.06498976796865463,0.0
4368,41.29495620727539,22.064315795898438,1.0
4369,57.24637222290039,19.0172119140625,1.0
4370,-13.894370079040527,29.004716873168945,1.0
4371,15.9674654006958,-40.84731674194336,0.0
4372,25.803667068481445,27.297094345092773,1.0
4373,-10.585477828979492,-46.27035140991211,0.0
4374,-7.9035186767578125,51.07707214355469,1.0
4375,-50.84578323364258,-10.415695190429688,1.0
4376,-23.93453598022461,-78.82634735107422,0.0
4377,-52.53143310546875,-9.55075740814209,1.0
4378,-39.655174255371094,-31.276531219482422,0.0
4379,-19.550884246826172,-10.832110404968262,0.0
4380,-20.092885971069336,-82.07991027832031,1.0
4381,10.712821960449219,-42.44520568847656,0.0
4382,5.3528666496276855,55.32282257080078,1.0
4383,29.2218017578125,47.12422180175781,0.0
4384,13.342329978942871,-60.13218307495117,0.0
4385,-14.323143005371094,-6.424880504608154,0.0
4386,50.917022705078125,48.93850326538086,0.0
4387,-2.8347063064575195,-81.45674133300781,0.0
4388,-46.51873779296875,-40.747501373291016,0.0
4389,65.07918548583984,46.928306579589844,1.0
4390,-40.52497482299805,-47.59580612182617,0.0
4391,51.9447135925293,21.453266143798828,0.0
4392,-0.7930376529693604,-75.21593475341797,0.0
4393,52.756195068359375,16.1310977935791,1.0
4394,14.522208213806152,-26.870580673217773,0.0
4395,20.359981536865234,-23.865764617919922,0.0
4396,-18.874120712280273,-69.57878112792969,1.0
4397,-41.417423248291016,-48.98833465576172,0.0
4398,38.51205825805664,-10.549884796142578,1.0
4399,-46.52938461303711,-10.299324035644531,0.0
4400,62.997840881347656,10.688911437988281,1.0
4401,50.15851974487305,-1.6873103380203247,0.0
4402,-7.653834819793701,-82.83436584472656,0.0
4403,-19.465673446655273,-92.02315521240234,1.0
4404,-11.412687301635742,68.46074676513672,1.0
4405,-7.441744327545166,77.57655334472656,1.0
4406,9.8233642578125,59.0311393737793,1.0
4407,-24.926918029785156,50.803443908691406,1.0
4408,-51.2656364440918,-10.517328262329102,1.0
4409,3.3132741451263428,10.761765480041504,1.0
4410,-45.12036895751953,-12.20189094543457,1.0
4411,12.492655754089355,21.812292098999023,1.0
4412,-28.06864356994629,74.2387466430664,1.0
4413,43.817054748535156,22.242399215698242,1.0
4414,34.19535827636719,20.63443374633789,1.0
4415,59.2033805847168,4.214937686920166,1.0
4416,31.43901252746582,-29.5438232421875,1.0
4417,-52.2878532409668,4.564631938934326,0.0
4418,23.45958709716797,3.0792970657348633,0.0
4419,52.87689208984375,52.6949462890625,0.0
4420,32.76370620727539,-38.49291229248047,1.0
4421,41.00003433227539,21.924509048461914,1.0
4422,-35.7821044921875,56.05617904663086,1.0
4423,14.235556602478027,-5.140148162841797,1.0
4424,4.876382827758789,27.453113555908203,1.0
