,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
205,0.11841554641723633,0.03231211109673237,0.00039796829223632814,0.0007959365844726563,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",0.49688149688149685,0.6133056133056134,0.49754273504273505,0.5555555555555554,0.6319444444444443,0.5586041811041811,0.05649587707411508,43,0.5571087533156499,0.5624933687002653,0.5671373375482963,0.593799831359629,0.5666375966027126,0.5694353775053106,0.01270332497738006
206,0.08599772453308105,0.010516096283998806,0.0,0.0,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",0.512344074844075,0.5883575883575884,0.48205128205128206,0.5778508771929821,0.5785818713450291,0.5475186754134123,0.042673550086675636,62,0.5860610079575597,0.5648054818744476,0.5564295749912188,0.566930847247864,0.5557248475946647,0.565990351933151,0.010971861435508604
207,0.08991670608520508,0.019594581279037362,0.0,0.0,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",0.4407484407484408,0.5930353430353432,0.5485042735042734,0.5624999999999998,0.6388888888888887,0.5557776457776458,0.066097635618755,48,0.5385897435897437,0.5546242263483645,0.5832349841938882,0.5847600614721352,0.5705493052084715,0.5663516641625206,0.017605640054908146
208,0.09713778495788575,0.02733148607274302,0.0,0.0,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.4978690228690229,0.6133056133056134,0.5123931623931625,0.4583333333333331,0.5555555555555554,0.528047256047256,0.05313140187648807,106,0.5840053050397878,0.5489743589743591,0.5767140850017561,0.5205475202045444,0.49533263973180736,0.545114781790451,0.033489392672495816
209,0.031244468688964844,0.009879419873860516,0.003131103515625,0.00626220703125,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.3594594594594595,0.44695945945945936,0.3402777777777777,0.38011695906432724,0.40095029239766083,0.38569765630291936,0.037114864393180395,324,0.4065870910698497,0.39672855879752444,0.39888479100807867,0.38031038668285067,0.3745014739032426,0.3914024602923092,0.012029987929825146
210,0.05895795822143555,0.007019131656985676,9.541511535644531e-05,0.00019083023071289062,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.49202182952182955,0.5623180873180874,0.529380341880342,0.5113304093567249,0.5592105263157894,0.5307596616280826,0.02728670467501517,95,0.5851989389920425,0.5744385499557916,0.5578696873902353,0.5297785405127892,0.5589552797016153,0.5612481993104947,0.01873304315593851
211,0.021875905990600585,0.007644292128749857,0.003124094009399414,0.006248188018798828,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.3641891891891892,0.435472972972973,0.3097222222222221,0.3446637426900583,0.42726608187134507,0.3764213122897333,0.048333123584280005,332,0.3807029177718833,0.3738063660477455,0.38733754829645245,0.394420842725854,0.36951621293566844,0.38115677755552074,0.008987487240609585
212,0.052690315246582034,0.024905168560231086,0.0033237457275390623,0.0061610720058659085,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.29729729729729726,0.41580041580041577,0.29999999999999993,0.4374999999999998,0.5138888888888887,0.3915356565356564,0.08332338482490782,312,0.2933465959328028,0.3971396993810788,0.3219178082191781,0.4819361852596076,0.4476394598068116,0.38839594971989577,0.07181886279121119
213,0.021869802474975587,0.012496995931816458,0.0,0.0,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.3991683991683992,0.5202702702702703,0.4552350427350426,0.5277777777777775,0.5277777777777777,0.4852680427680427,0.051571286422734564,191,0.5297966401414679,0.49738284703801955,0.5144520547945206,0.4958532658771849,0.49353658578048876,0.5062042787263363,0.013928796759363779
214,0.03437356948852539,0.01530269853712452,0.0,0.0,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.3611486486486487,0.4100831600831601,0.3632478632478632,0.4042397660818712,0.3888888888888889,0.3853965405544353,0.020390855191686357,328,0.4061140583554377,0.3784173297966403,0.3566438356164384,0.39979497954895504,0.40080223176490987,0.38835448701647624,0.018469142366000536
215,0.0314387321472168,0.009345175801636157,0.003323650360107422,0.006161108023455614,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.45265072765072767,0.5200883575883577,0.3651709401709401,0.4543128654970758,0.5029239766081871,0.4591179577495366,0.0539985774780764,226,0.5275331564986738,0.4576923076923079,0.4024587284861257,0.47008333418333514,0.4956165403563887,0.4706768134433662,0.04165882966811143
216,0.03123507499694824,0.009891395682890842,0.0,0.0,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.41216216216216217,0.34459459459459457,0.3999999999999999,0.4236111111111109,0.4652777777777778,0.40837408837408834,0.03908959058687659,296,0.4297966401414678,0.3310344827586208,0.4452054794520548,0.43399947979885556,0.42372550719611585,0.4127523178694229,0.041456902845419995
217,0.04998879432678223,0.006249165542932285,0.0,0.0,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.45363825363825366,0.601819126819127,0.45608974358974347,0.5840643274853798,0.5376461988304092,0.5262729406676774,0.06259805326519305,110,0.5529575596816976,0.5407471264367818,0.5492781875658588,0.5163242859134289,0.5491356330983928,0.541688558539232,0.013298754793137527
218,0.040323400497436525,0.014097762599259848,0.0001995086669921875,0.000399017333984375,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.5545738045738046,0.3783783783783784,0.3499999999999999,0.3611111111111109,0.41666666666666663,0.413032703032703,0.0754271725392874,288,0.5596949602122016,0.3763483642793989,0.3663013698630137,0.3772325299115658,0.37528517562738634,0.4109724799787132,0.07446432906583746
219,0.049991512298583986,0.01821120012878234,0.0,0.0,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.47286902286902294,0.6325103950103951,0.24145299145299137,0.556286549707602,0.6396198830409355,0.508030471188366,0.14653076803814566,155,0.5917418213969938,0.5686781609195404,0.2776940639269406,0.5427563690640118,0.5385764848682666,0.5038893800351507,0.1147116355814769
220,0.05051488876342773,0.02526625293922917,0.003117656707763672,0.006235313415527344,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.5592515592515593,0.6200623700623702,0.45747863247863235,0.48684210526315774,0.5555555555555555,0.5366204231993705,0.05780500510265075,82,0.5408001768346596,0.5605260831122902,0.5406445381102915,0.5584032034870478,0.5371331816929998,0.5475014366474579,0.0098784066244199
221,0.08419346809387207,0.007449407975044266,0.0002521514892578125,0.000504302978515625,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.5025727650727652,0.5930353430353431,0.586965811965812,0.5555555555555554,0.6041666666666665,0.568092862092862,0.03695526885726142,16,0.6119363395225466,0.5882139699381081,0.571589392342817,0.5648751177252589,0.5842730104006228,0.5841775659858707,0.016235133502892227
222,0.04686894416809082,0.009876764977507273,0.0,0.0,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.4823024948024949,0.5977130977130978,0.5469017094017095,0.5763888888888886,0.5763888888888887,0.555523232023232,0.040658333649175926,51,0.6034880636604775,0.5324712643678161,0.5533017211099404,0.5396853123076871,0.5447377234229915,0.5547368169737826,0.025302284683583105
223,0.0750955581665039,0.023349917304289296,0.000199127197265625,0.00039825439453125,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.540956340956341,0.6190228690228692,0.5476495726495727,0.5486111111111108,0.5778508771929823,0.5670096811675759,0.02932119106372724,21,0.6055349248452696,0.5872502210433246,0.6205093080435546,0.5999189948217886,0.608270688195514,0.6042968273898903,0.010862054961065482
224,0.059368467330932616,0.0116844616317251,0.003116464614868164,0.006232929229736328,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.4158004158004158,0.5977130977130977,0.5800213675213676,0.7847222222222219,0.5972222222222222,0.5929905454905454,0.116801229192155,1,0.6072811671087535,0.5338328912466845,0.5952054794520547,0.5512436377360029,0.5576229017703839,0.569037215462776,0.027689782543787417
225,0.09385066032409668,0.031414802956109926,0.0,0.0,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.525441787941788,0.6325363825363826,0.44348290598290585,0.5701754385964909,0.5208333333333331,0.5388766519555992,0.0625720095174067,79,0.5706277630415562,0.5916622458001769,0.4937267298911135,0.5757113665650064,0.5686691010720223,0.560079441273975,0.03414546027061461
226,0.07470536231994629,0.0236135689591843,0.003118085861206055,0.006236171722412109,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.5821205821205822,0.5592515592515593,0.5198717948717949,0.5902777777777775,0.5778508771929823,0.5657216238795185,0.025102053355424543,28,0.552210433244916,0.5639345711759507,0.5521917808219178,0.5736968621330967,0.5940518569140851,0.5672171008579932,0.015644978459056134
227,0.04060130119323731,0.007662789920119083,0.0031238555908203124,0.006247711181640626,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.45997920997921,0.5841995841995842,0.33621794871794863,0.4729532163742688,0.5347222222222221,0.47782302690197426,0.08388901951263493,199,0.48476569407603903,0.46648983200707356,0.47474534597822277,0.5157547846605262,0.5057409126300079,0.4894993138703739,0.018561585369892167
228,0.025433731079101563,0.013269200835983508,0.0,0.0,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.39326923076923076,0.47500000000000003,0.43749999999999983,0.4999999999999998,0.4791666666666667,0.4563534798534798,0.0378485609394781,238,0.46474358974358976,0.4102564102564103,0.45653846153846156,0.46947133283693226,0.474373293621246,0.455076617599328,0.02316897864243924
229,0.04060773849487305,0.01591697178138661,0.0,0.0,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.3748700623700624,0.5430613305613305,0.2136752136752136,0.5910087719298243,0.5577485380116958,0.45475377806956746,0.14215727784785304,242,0.39621573828470386,0.513452696728559,0.19150684931506848,0.551670338674745,0.5643787166331766,0.44344486792725063,0.1392423788103626
230,0.04373998641967773,0.011682437217639037,0.0,0.0,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.3818087318087318,0.3627338877338877,0.35737179487179477,0.33223684210526305,0.3739035087719298,0.3618303945935525,0.01687369634582321,351,0.38587533156498677,0.44603006189213096,0.3855848261327713,0.37363702200144844,0.3780689317516498,0.39383923466859744,0.026503861265625997
231,0.050291585922241214,0.01202453227668544,0.0,0.0,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.37765072765072766,0.42655925155925156,0.4297008547008546,0.49122807017543835,0.5932017543859648,0.46206687543529645,0.07376336838090464,223,0.48730769230769233,0.34660919540229895,0.45850193185809623,0.4802888816355396,0.45447729985005964,0.4454370002107374,0.050965013401941095
232,0.03436737060546875,0.0182180856060299,0.0,0.0,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.39113825363825366,0.4567307692307693,0.3981837606837606,0.16666666666666655,0.19444444444444442,0.3242142527142527,0.11714243783569424,361,0.5142749778956677,0.3647966401414678,0.48863716192483314,0.19013564329841529,0.183051302712866,0.34817914519465,0.14130631556801868
233,0.03131337165832519,0.014021500796751872,0.00025377273559570315,0.0005075454711914063,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.44999999999999996,0.09615384615384616,0.3432692307692307,0.4188596491228068,0.10416666666666667,0.2826220358588779,0.15311729875812902,373,0.4397435897435898,0.26000000000000006,0.42512820512820515,0.4375155125341275,0.24019607843137256,0.360516677167459,0.09051079796199894
234,0.05935778617858887,0.03028897305438408,0.0,0.0,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.4063669438669439,0.5545738045738046,0.31249999999999994,0.4466374269005846,0.5493421052631579,0.45368383449962396,0.09126076377483325,246,0.49645888594164456,0.4979487179487181,0.3562082894274675,0.49484558866029493,0.4696808582978882,0.4630284680552027,0.05441351066470331
235,0.025289630889892577,0.012301009565114353,0.00019941329956054687,0.00039882659912109374,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.31047297297297294,0.44121621621621626,0.34284188034188023,0.4279970760233916,0.3483187134502924,0.3740286483707536,0.051462573734722086,341,0.3680017683465959,0.4412334217506632,0.4126659641728135,0.38967740729029604,0.358056912725208,0.3939270948571153,0.030218822454420185
236,0.014817094802856446,0.0010143952515070582,0.0,0.0,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.25,0.25675675675675674,0.24999999999999994,0.2291666666666666,0.22916666666666669,0.24329472329472326,0.01153610371701468,377,0.24172413793103445,0.24000000000000005,0.2417123287671233,0.24681036798280956,0.24681036798280956,0.24341144053275537,0.002845252642275309
237,0.07186574935913086,0.01593216944142754,0.0,0.0,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.4968555093555093,0.5940488565488565,0.5139957264957266,0.534722222222222,0.5701754385964911,0.5418795889585363,0.0360264722341161,70,0.5677365163572061,0.5585587975243149,0.5733842641376888,0.5546011451225192,0.5485742068632552,0.5605709860009969,0.008934601660440971
238,0.031003284454345702,0.005519554974872221,0.003324747085571289,0.006145771722234616,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.4448544698544698,0.5602650727650728,0.41923076923076913,0.472222222222222,0.5562865497076022,0.49043816401711127,0.05789180179738228,187,0.5164898320070734,0.4933554376657826,0.48841236389181586,0.5154606840135048,0.5002596755712864,0.5027955986298925,0.011404923514701659
239,0.034366798400878903,0.006247666863402952,0.0,0.0,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.46673596673596673,0.5706860706860708,0.47211538461538466,0.5486111111111108,0.5500730994152045,0.5212942569521517,0.04363236338826357,127,0.5413483642793987,0.5346242263483645,0.5377818756585879,0.5372849070267955,0.5537031181468599,0.5409484982920013,0.006727347708091804
240,0.028118324279785157,0.018217963049935348,0.0,0.0,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.3568087318087318,0.5187110187110188,0.4307692307692307,0.4999999999999998,0.48684210526315785,0.45799008956903686,0.05930697379504463,230,0.42934571175950487,0.5523828470380197,0.4102283105022831,0.48122260868973904,0.45390864859902685,0.46541762531771474,0.04958275355587031
241,0.04694657325744629,0.01866790744217425,0.0,0.0,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.5389812889812889,0.6179833679833681,0.5045940170940172,0.4652777777777775,0.43750000000000006,0.5143197868197869,0.06299587342323562,137,0.5776259946949602,0.5553846153846156,0.5119178082191781,0.5077473420441525,0.4306003223207091,0.5166552165327231,0.05044727982441074
242,0.043739604949951175,0.018204743970106314,0.0,0.0,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.4558212058212059,0.5322245322245323,0.43653846153846143,0.36184210526315774,0.35635964912280704,0.4300991564149459,0.06520374245273709,270,0.4470380194518126,0.5228293545534926,0.40576923076923077,0.39482501861504105,0.3786919831223629,0.429830721302388,0.05169982976013353
243,0.05651082992553711,0.012644378125971533,0.0,0.0,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.4046517671517672,0.5815488565488566,0.4239316239316238,0.578581871345029,0.5847953216374266,0.5136894505841874,0.08249138255552857,149,0.5485234305923962,0.548138815207781,0.507913593256059,0.557227225899897,0.5615839104846031,0.5446773950881473,0.019087582663856344
244,0.037498092651367186,0.007660536143696015,0.0,0.0,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.4766112266112267,0.5556133056133057,0.5153846153846154,0.583333333333333,0.6249999999999999,0.5501821601821602,0.05160215975719196,58,0.595212201591512,0.535870910698497,0.5808359676852828,0.5683248503146707,0.5612154346739562,0.5682918729927838,0.01991609533211458
245,0.06926074028015136,0.019034610094557213,0.0,0.0,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.552468814968815,0.46463097713097706,0.5436965811965813,0.5624999999999998,0.445906432748538,0.5138902375481322,0.048373947662340454,145,0.5903846153846154,0.48149867374005323,0.5741921320688443,0.552275965007123,0.5298979657755247,0.545649870395232,0.038008582641176264
246,0.053106260299682614,0.012519057717731248,0.0,0.0,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.5504158004158005,0.6496881496881498,0.4740384615384615,0.5493421052631577,0.5694444444444443,0.5590504631294105,0.05648034242333749,40,0.55631741821397,0.5760433244916005,0.5763839128907623,0.5774657704246949,0.5559356480584257,0.5684292148158907,0.010056799213831888
247,0.04365077018737793,0.010524626104768134,0.0,0.0,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.3699064449064449,0.41317567567567565,0.39027777777777767,0.49451754385964886,0.3278508771929825,0.39892117073696015,0.05465134292830839,304,0.47025198938992047,0.3997347480106102,0.4054267650158061,0.48742464733422414,0.38716055175321384,0.42999974030075494,0.040676431634615665
248,0.05311217308044434,0.02338120422942239,0.0,0.0,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.32788461538461544,0.567047817047817,0.5413461538461539,0.5277777777777775,0.4035087719298246,0.4733052893842367,0.09277339498422804,208,0.42717948717948717,0.5418037135278516,0.5608377239199157,0.5132451541393391,0.43658476048647304,0.4959301678506134,0.05452653527600847
249,0.03418850898742676,0.0036819266799419602,0.00019249916076660156,0.0003849983215332031,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.4038461538461539,0.36538461538461536,0.43653846153846143,0.37499999999999983,0.41666666666666663,0.3993589743589743,0.026297011734191602,300,0.37679487179487176,0.3917948717948719,0.45,0.40543559195830237,0.4397493174484984,0.4127549305993089,0.02793533507395878
250,0.043740463256835935,0.011709062310571132,0.0,0.0,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.33918918918918917,0.32770270270270274,0.37638888888888883,0.35014619883040915,0.37317251461988304,0.3529974598658809,0.018998321725217343,357,0.3780061892130858,0.31956233421750674,0.398840885142255,0.3964438471764638,0.350008670019074,0.368572385153677,0.03009516159864308
251,0.021876811981201172,0.007661263019466149,0.0,0.0,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.25571725571725573,0.33264033264033266,0.29220085470085466,0.29166666666666646,0.2847222222222222,0.2914578589578589,0.024911875550420307,369,0.3143103448275862,0.29137931034482767,0.3045890410958904,0.29022293849046465,0.3002618855761483,0.30015270406698347,0.00889611691189875
252,0.0382178783416748,0.00863556516758182,0.003124237060546875,0.00624847412109375,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.33141891891891895,0.4297297297297297,0.3638888888888888,0.41264619883040915,0.41410818713450287,0.3899834947729684,0.037142773063090384,320,0.3807250221043325,0.3861184792219276,0.4294432736213558,0.4185451707993757,0.40521501647303615,0.4040093924440056,0.018557324006840882
253,0.031246662139892578,0.017108756865857624,0.0031214237213134767,0.0062428474426269535,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.25,0.25,0.4681623931623931,0.27083333333333326,0.27083333333333337,0.3017277167277167,0.08373685015485362,366,0.275,0.2750000000000001,0.45971022128556377,0.2696078431372549,0.27941176470588236,0.31174596582574016,0.07404738327379586
254,0.06327228546142578,0.019820834018642108,0.0,0.0,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.4324064449064449,0.5555873180873181,0.47831196581196583,0.32638888888888873,0.5500730994152047,0.4691908678487625,0.08404445213254784,218,0.538660477453581,0.5397038019451814,0.5342887249736565,0.32832214730872405,0.5100215220473485,0.4901993347456983,0.08165805762796302
255,0.04579281806945801,0.0021246002407231397,0.0,0.0,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.4027027027027027,0.47398648648648645,0.4152777777777777,0.42580409356725124,0.4597953216374269,0.4354623608570976,0.02721609680510658,261,0.45170203359858535,0.44602122015915135,0.44867404285212503,0.4260664123461072,0.44832668631870987,0.44415807905493576,0.00922455597599493
256,0.06253423690795898,0.020390289835651613,0.0001995086669921875,0.000399017333984375,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.47863825363825363,0.5690748440748441,0.46004273504273496,0.5138888888888886,0.5632309941520467,0.5168071043860517,0.043891968466719555,130,0.5475950486295313,0.5583244916003537,0.49467158412363893,0.4584085584988287,0.4962221666887668,0.5110443699082239,0.0369585077825473
257,0.0468658447265625,0.0279279026256132,0.0031226634979248046,0.00624532699584961,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.36250000000000004,0.5296257796257797,0.3932692307692307,0.5215643274853798,0.31578947368421056,0.42486274504695554,0.08593990539309404,277,0.4180769230769231,0.5201812555260833,0.45684053389532847,0.5088043193695025,0.2873541821792008,0.43825144280940764,0.08391990398258471
258,0.059496498107910155,0.01993742068179416,0.0033166885375976564,0.006146872268960502,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.39391891891891895,0.4391891891891892,0.3527777777777777,0.3625730994152045,0.5299707602339181,0.41534631624105306,0.06393842188522013,285,0.43052608311229,0.4172192749778958,0.38272743238496665,0.397108548638807,0.4858300438260964,0.42268227658801116,0.03557925050095153
259,0.049974250793457034,0.0182257782008095,0.0031314849853515624,0.006262969970703125,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.5862525987525988,0.5805093555093556,0.35576923076923067,0.6111111111111108,0.5709064327485378,0.5408225709804656,0.09345174071819615,73,0.6152829354553493,0.5927055702917773,0.3634246575342465,0.611787570932656,0.6381945790280739,0.5642790626484206,0.10146183060928476
260,0.037407445907592776,0.013595289898099053,0.0001995086669921875,0.000399017333984375,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.43157484407484403,0.34875259875259873,0.4268162393162392,0.38194444444444425,0.3611111111111111,0.3902528297528297,0.03393136422745831,318,0.5578824049513705,0.3350000000000001,0.3671917808219177,0.3988383024442653,0.39766317485898467,0.4113151326153076,0.07693488441702673
261,0.059368228912353514,0.020724546613572033,0.0,0.0,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.41785343035343037,0.5795218295218295,0.47553418803418795,0.5632309941520465,0.5285087719298245,0.5123906170485117,0.05991602936898736,153,0.5576967285587975,0.5463174182139701,0.5128363189322093,0.5869505162911357,0.5267669838873644,0.5461135931766953,0.025626287797952327
262,0.05027813911437988,0.006109029911589463,0.0,0.0,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.4698284823284824,0.5171517671517672,0.4150641025641025,0.49451754385964886,0.6249999999999999,0.5035550232129179,0.0686987680816163,165,0.5526657824933687,0.49938992042440333,0.5492887249736564,0.5487841573251461,0.5209249210348262,0.5342107012502801,0.020829407952771207
