,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
39,0.06248493194580078,0.019759447853551715,0.0031243324279785155,0.006248664855957032,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.2638888888888889,0.33653846153846156,0.14316239316239315,0.5448717948717948,0.2483653846153846,0.30749210709924996,0.13381269053381464,132,0.2733596500586792,0.3331170020673593,0.17951482479784364,0.49513647188129706,0.36584825028221263,0.32939523981747837,0.104323492673792
40,0.07810616493225098,0.017112499366275607,0.0,0.0,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.33379120879120877,0.5,0.18269230769230768,0.25,0.26846153846153853,0.3075223144202736,0.10781530127060009,128,0.3789208364451083,0.3,0.26005678695731815,0.2615863711302437,0.2680515239477504,0.29372310369608406,0.04499616330827015
41,0.10310096740722656,0.021189944226341524,0.0031238079071044924,0.006247615814208985,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.26816239316239315,0.3055555555555555,0.31517094017094016,0.2938034188034188,0.30538461538461537,0.29731152974010117,0.016407903730309436,149,0.3020564387069241,0.32274880276345747,0.2658885719519536,0.2527843927459242,0.3243932430253185,0.2935742898387156,0.029336740136157904
42,0.10310077667236328,0.012497842361747842,0.0,0.0,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.2857142857142857,0.2884615384615385,0.3942307692307693,0.4423076923076924,0.326923076923077,0.3471910742318906,0.06170371720737502,75,0.2644230769230769,0.2994609164420485,0.4129445476670243,0.4008086253369272,0.2765985324947589,0.33084713977276714,0.06320562692882514
43,0.09685230255126953,0.006248831767837946,0.006248664855957031,0.00765302024874788,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,202,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
44,0.11559786796569824,0.02338002533229082,0.0,0.0,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.4107142857142857,0.1346153846153846,0.07692307692307693,0.38461538461538464,0.1153846153846154,0.22686140390222026,0.14351205250067936,270,0.27156593406593404,0.19164420485175196,0.20849056603773586,0.26981132075471703,0.13962264150943396,0.21622693344391458,0.04993209593393893
45,0.04061546325683594,0.0076519301443563606,0.0,0.0,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,202,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
46,0.03436689376831055,0.0062485694921642024,0.0,0.0,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.25000000000000006,0.038461538461538464,0.09615384615384616,0.019230769230769232,0.46875,0.1727335164835165,0.16596354283885423,297,0.27129120879120877,0.051886792452830184,0.061320754716981125,0.007142857142857143,0.4236111111111111,0.16305054484299766,0.15913603435706186
47,0.034366512298583986,0.006248879446095674,0.0,0.0,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.25000000000000006,0.24999999999999997,0.36111111111111116,0.24999999999999997,0.34375,0.2902069160997732,0.050384568582407654,157,0.25,0.24999999999999997,0.2928571428571428,0.25,0.375,0.28357142857142853,0.048634412944426296
48,0.06560912132263183,0.020723678893794364,0.0,0.0,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.2857142857142857,0.6923076923076923,0.42307692307692313,0.6346153846153847,0.5961538461538461,0.5238394258802421,0.1515519037144113,9,0.1730769230769231,0.5748946693533614,0.6418849606154974,0.4006228246931673,0.47538098693759073,0.45317207293530803,0.1625650004038471
49,0.034366798400878903,0.006248259661502618,0.0,0.0,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,202,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
50,0.04374008178710938,0.0062492133048744365,0.003123950958251953,0.006247901916503906,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.30494505494505497,0.36538461538461536,0.3269230769230769,0.44764957264957267,0.23846153846153847,0.3372154942563106,0.06860509377245412,86,0.3349447882214872,0.3937992306283203,0.31104597911705445,0.41722712166016807,0.31745383809063055,0.35489419154353213,0.04271163948081516
51,0.04373979568481445,0.01168912381483698,0.0,0.0,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.25,0.02777777777777778,0.25,0.3055555555555555,0.03125000000000001,0.17470238095238094,0.11833758163091497,296,0.25,0.22142857142857142,0.2642857142857143,0.20714285714285718,0.3402777777777778,0.25662698412698415,0.046449188205048716
52,0.040615081787109375,0.007653078640592526,0.003124380111694336,0.006248760223388671,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,202,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
53,0.07498230934143066,0.011690691357296735,0.0,0.0,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.3392857142857142,0.41132478632478636,0.2692307692307693,0.25,0.39384615384615385,0.3322920933941342,0.0643118125451565,96,0.32930358476474986,0.29565592861068224,0.2799047444586921,0.25000000000000006,0.3915094339622642,0.30927473835927766,0.048425743107358775
54,0.0687337875366211,0.02118996527492236,0.0,0.0,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.39850427350427353,0.3269230769230769,0.27884615384615385,0.29273504273504275,0.3760576923076923,0.334796485260771,0.04651652568504819,90,0.36428838152139126,0.3723183209902389,0.298772668986994,0.2959961269724962,0.34930353975165296,0.3361358076445547,0.03250331968136361
55,0.05936107635498047,0.01821737418795776,0.003123950958251953,0.006247901916503906,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,202,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
56,0.1218449592590332,0.04570413370917477,0.003124523162841797,0.006249046325683594,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.39972527472527464,0.2596153846153846,0.2980769230769231,0.3076923076923077,0.2538461538461539,0.30498205875756895,0.05284688834418604,140,0.37467326362957426,0.3013830371862979,0.2750961714599744,0.349056603773585,0.2705914368650218,0.3141601025828907,0.04115113899413758
57,0.1312178611755371,0.021189880918875324,0.0031242847442626955,0.006248569488525391,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.2681623931623931,0.25747863247863245,0.2863247863247863,0.33333333333333337,0.25000000000000006,0.2792080934938078,0.029656829136359666,161,0.27843273231622745,0.32558945908460474,0.2495839112343967,0.3,0.25,0.2807212205270458,0.029337323559497877
58,0.13121843338012695,0.037750023792222885,0.003124094009399414,0.006248188018798828,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.2393162393162393,0.22008547008547008,0.28311965811965817,0.3044871794871795,0.24000000000000005,0.257396127681842,0.031310860914850275,193,0.25159500693481274,0.2509015256588072,0.2918862690707351,0.27558945908460475,0.27510683760683763,0.2690158196711595,0.015716125822416327
59,0.1499638557434082,0.04799660441907433,0.0031247615814208986,0.006249523162841797,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,202,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
60,0.3030527591705322,0.14937583345910171,0.0,0.0,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.25,0.19230769230769232,0.19230769230769232,0.25,0.25000000000000006,0.22692307692307692,0.02826334318595975,266,0.25,0.19875173370319002,0.20859916782246882,0.25000000000000006,0.25,0.23147018030513178,0.022906953589681978
61,0.24681639671325684,0.08348196596216916,0.0031239986419677734,0.006247997283935547,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5732600732600732,0.4957264957264957,0.5032051282051283,0.35683760683760685,0.4323076923076923,0.47341803094864315,0.0734470151883595,13,0.5436266403499412,0.5611467301703609,0.5192513019129616,0.4034674063800278,0.426750725689405,0.49084856090053924,0.06368370688671608
62,0.1374673366546631,0.06433139725502354,0.003124237060546875,0.00624847412109375,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.4107142857142857,0.4423076923076924,0.34615384615384615,0.4711538461538462,0.25000000000000006,0.38537788741870377,0.07795422011966738,49,0.3869958924570574,0.4517310862795385,0.37722110276607446,0.44930390181351904,0.23798076923076922,0.3806465505093917,0.07768193624904823
63,0.14371657371520996,0.05447320798121199,0.0,0.0,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,202,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
64,0.23431892395019532,0.04527461146213892,0.0,0.0,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.47420634920634924,0.4764957264957265,0.5512820512820513,0.36538461538461536,0.4459615384615384,0.4628966260496873,0.059856048953767796,17,0.43465806038621574,0.5076688561484312,0.5122536833014943,0.34191243817549005,0.3808609498467989,0.43547079757168605,0.06759324496785711
65,0.16871042251586915,0.006248927211679969,0.0,0.0,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.30357142857142855,0.2777777777777778,0.25,0.33333333333333337,0.39,0.31023096857790733,0.047674391773670256,120,0.28365384615384615,0.31900138696255204,0.24757281553398064,0.29271844660194174,0.36164529914529914,0.30091835887952395,0.038015276230854836
66,0.1874551773071289,0.013971746331864564,0.0,0.0,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.4615384615384615,0.297008547008547,0.42307692307692313,0.42307692307692313,0.46076923076923076,0.413100296528868,0.060494563513920054,33,0.4493558625840179,0.4099063146049774,0.42897050741894127,0.43153507968492416,0.4547804789550073,0.43490964864957354,0.015971041429207487
67,0.187455415725708,0.022090579444613612,0.0031246185302734376,0.006249237060546875,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.3873626373626373,0.47115384615384615,0.4423076923076923,0.42307692307692313,0.36538461538461536,0.4180365552814532,0.03761464484554046,28,0.33565160567587754,0.447014105147463,0.45942480307748684,0.4289705074189413,0.35136973875181426,0.4044861520143166,0.05096256266203161
68,0.2530646324157715,0.07219728676721987,0.0062485218048095705,0.007652845037561524,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5752442002442002,0.21047008547008544,0.34615384615384615,0.5705128205128205,0.25000000000000006,0.39313124517206144,0.15569545475818156,45,0.5163301504320921,0.29819694868238555,0.39878706199460934,0.5245269934315548,0.25,0.3975682309081284,0.11124337370311684
69,0.16870951652526855,0.02072355664055668,0.0,0.0,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,202,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
70,0.22807116508483888,0.032166049465950745,0.0,0.0,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.3333333333333333,0.25747863247863245,0.2959401709401709,0.2564102564102564,0.24125000000000005,0.2776341793127507,0.03373606367679576,168,0.35943134535367544,0.29875173370319,0.2950069348127601,0.26317614424410546,0.2617521367521367,0.29562365897317355,0.03544490731008441
71,0.368662166595459,0.06887513811135883,0.0,0.0,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.37225274725274726,0.46047008547008544,0.3557692307692307,0.4198717948717949,0.25000000000000006,0.3726707532829982,0.07022308647703777,61,0.3917102315160568,0.48826446497265336,0.3793735116321672,0.4395846963075393,0.25,0.38978658088568335,0.07978742581704355
72,0.2155733585357666,0.018217120655961143,0.003124380111694336,0.006248760223388672,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.25,0.23076923076923075,0.25,0.23076923076923078,0.24000000000000005,0.24038932496075352,0.008645669022246508,260,0.24757281553398058,0.220873786407767,0.25000000000000006,0.3000000000000001,0.25,0.25368932038834957,0.02563658369601151
73,0.34679255485534666,0.006248784160534689,0.0031242847442626955,0.00624856948852539,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.2681623931623931,0.2585470085470085,0.25,0.3782051282051282,0.34750000000000003,0.2998352520495378,0.0520642315318387,145,0.30700416088765603,0.2975728155339806,0.25700416088765604,0.322746185852982,0.34642094017094005,0.30614965266664296,0.02962024035269624
74,0.23119492530822755,0.011688856167061293,0.0062485218048095705,0.007652845034590424,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,202,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
75,0.10934734344482422,0.029640799126836207,0.0,0.0,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.4423076923076923,0.3418803418803419,0.41559829059829057,0.28952991452991456,0.4223076923076922,0.38248805163090877,0.057674640271333025,54,0.43717326362957426,0.384743411927878,0.36761442441054093,0.3253814147018031,0.4455279390420899,0.3920880907423772,0.04470162296730863
76,0.08123154640197754,0.01821532167970836,0.0,0.0,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,202,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
77,0.06873364448547363,0.007649908256310576,0.0,0.0,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,202,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
78,0.18433113098144532,0.04462361163222725,0.0031241416931152345,0.006248283386230469,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5476190476190476,0.5032051282051283,0.608974358974359,0.5416666666666667,0.44153846153846155,0.5294666965687375,0.05462369995138493,8,0.5395124293182545,0.5468544736084578,0.5538821866903935,0.5503977703922749,0.45015420899854863,0.528160213801586,0.039292273399771205
79,0.1843310832977295,0.011691073600189906,0.0,0.0,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5728021978021979,0.5245726495726496,0.5705128205128205,0.5299145299145299,0.5410576923076923,0.5480311168423413,0.02034321915823498,1,0.5453163341512857,0.564406092167587,0.5452686258603093,0.5898568549969907,0.5667886228027736,0.5623273059957893,0.01650740742133059
80,0.08123102188110351,0.011690742244839666,0.0,0.0,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.37606837606837606,0.22115384615384612,0.17094017094017092,0.28525641025641024,0.25000000000000006,0.2617128902843188,0.06954358570686452,184,0.3271844660194175,0.24257975034674065,0.23051317614424408,0.2972954230235785,0.2569444444444444,0.27090345199568505,0.03603484154133673
81,0.11247239112854004,0.02499459984276425,0.0031244754791259766,0.006248950958251953,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.32142857142857134,0.32692307692307687,0.30769230769230765,0.24038461538461536,0.4038461538461538,0.3193821484637811,0.05153923681547544,108,0.2932225541448843,0.3136105513830372,0.31603773584905664,0.32125847224766446,0.3632075471698113,0.3214673721588908,0.022940210011769654
82,0.1562129020690918,0.03826449771323851,0.0031241416931152345,0.006248283386230469,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.24786324786324784,0.22008547008547008,0.25,0.3974358974358974,0.28125000000000006,0.279054378161521,0.06221397491285458,165,0.3161581137309293,0.2823162274618585,0.25,0.3571428571428572,0.3378739316239316,0.3086982259919153,0.03845840764408596
83,0.1499638557434082,0.023379394494970725,0.0,0.0,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.3557692307692307,0.4230769230769231,0.42307692307692313,0.4134615384615385,0.38384615384615384,0.39961695447409734,0.02657847410112627,41,0.36048356982823,0.42425352628686586,0.42897050741894127,0.43327532515112666,0.4077920899854862,0.41095500373413,0.0266719908786731
84,0.19995245933532715,0.030289923448244688,0.0031241416931152345,0.006248283386230469,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.25,0.35576923076923084,0.3557692307692307,0.38461538461538464,0.3053846153846154,0.3298555729984301,0.0480692267187315,99,0.25,0.36815350796849244,0.40483605055871047,0.37264150943396235,0.2868287373004354,0.33649196105232015,0.05818496900727024
85,0.14371557235717775,0.026882362106820254,0.0,0.0,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.25,0.2980769230769231,0.22115384615384612,0.25,0.25000000000000006,0.25384615384615383,0.024777112936009864,197,0.25,0.265891188862429,0.28045429565854557,0.25000000000000006,0.29278846153846155,0.2678267892118872,0.016863418279356075
86,0.24056715965270997,0.03775005143734085,0.0,0.0,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.3778998778998779,0.5235042735042735,0.3814102564102565,0.4305555555555555,0.35586538461538464,0.4140269430116369,0.05987563911077259,32,0.3740958071055159,0.4689778347682726,0.37666631774526993,0.4718184910894199,0.4632670133849379,0.4309650928186833,0.04547495003858964
87,0.24681596755981444,0.08521858759895638,0.0062488079071044925,0.007653195466618446,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.375,0.3055555555555555,0.4230769230769231,0.1923076923076923,0.25,0.31020844235129946,0.08307576767255,124,0.27115384615384613,0.3,0.4336874885510168,0.22223719676549863,0.2777777777777778,0.30097126184962786,0.0710501360537376
88,0.3499171257019043,0.08533218735078975,0.0,0.0,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.2664835164835165,0.24038461538461536,0.22115384615384612,0.25,0.5284615384615385,0.29915810719892355,0.11269485498133272,146,0.285941000746826,0.2927184466019418,0.4278897233925628,0.33017952005861884,0.24501088534107404,0.31634791522820466,0.06197546664562357
89,0.5373717784881592,0.10759441483769519,0.003124523162841797,0.006249046325683594,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.3708791208791208,0.4027777777777778,0.36538461538461536,0.375,0.403076923076923,0.38316084822207275,0.016154724744884573,53,0.29522964899178494,0.409676026483134,0.32057153324784765,0.38220893413236345,0.4004142477019836,0.3616200781114227,0.04545532944437514
90,0.04373965263366699,0.015306517421651365,0.0,0.0,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.25,0.5096153846153846,0.4423076923076923,0.5683760683760685,0.25000000000000006,0.404059829059829,0.1319648155491367,37,0.25,0.4834244890482296,0.45159369847957515,0.6050624133148405,0.25,0.408016120168529,0.13881704328898845
91,0.031243228912353517,1.1641078582509711e-06,0.0,0.0,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.08333333333333333,0.25,0.25,0.22222222222222224,0.28125000000000006,0.2157454648526077,0.07036050949136843,277,0.2535714285714286,0.23571428571428568,0.25,0.24285714285714285,0.2569444444444444,0.24781746031746033,0.00764545687542369
92,0.037488460540771484,0.007654345157260658,0.0,0.0,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.20879120879120877,0.25,0.25,0.25,0.4223076923076922,0.2744767885176048,0.07382413959771675,172,0.26143577296489917,0.22815533980582522,0.25000000000000006,0.25000000000000006,0.4455279390420899,0.28702381036256286,0.07998165834681827
93,0.028118467330932616,0.006248283464468501,0.003124094009399414,0.006248188018798828,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,202,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
94,0.040614891052246097,0.01874575615505343,0.0062487125396728516,0.007653078636136013,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.2857142857142857,0.5673076923076923,0.33333333333333337,0.4551282051282052,0.15625000000000003,0.3606035546086567,0.14021295391012395,68,0.2788461538461538,0.5409507235757464,0.1357142857142857,0.21388140161725067,0.16805555555555554,0.26748962406179844,0.14493837242503455
95,0.040615510940551755,0.012496149550267769,0.0,0.0,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.25000000000000006,0.3942307692307693,0.24999999999999997,0.24999999999999997,0.39076923076923076,0.305850863422292,0.06958890865463989,136,0.25,0.34722476644074,0.25,0.25,0.40679426705370103,0.3008038066988882,0.06501071221710122
96,0.056236553192138675,0.007653020432951858,0.003123950958251953,0.006247901916503906,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.44505494505494503,0.44017094017094016,0.5416666666666667,0.467948717948718,0.18990384615384617,0.4190318893125016,0.11742287794529384,24,0.4278379387602688,0.510098657524926,0.549566901316306,0.4718263418208464,0.25235849056603776,0.44233766599767704,0.10321004996532325
97,0.05936141014099121,0.011690576597970629,0.0,0.0,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.39285714285714285,0.3942307692307693,0.375,0.3653846153846154,0.15769230769230771,0.3389526799730881,0.08898573299640626,83,0.3869958924570575,0.4001190694266349,0.4216889540208831,0.28457592965744644,0.15738388969521042,0.3301527470514464,0.09841913532297389
98,0.05311174392700195,0.01249697210712943,0.0031244754791259766,0.006248950958251953,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.17307692307692307,0.21153846153846154,0.23076923076923075,0.20192307692307693,0.28769230769230775,0.22006436420722136,0.03795046742486416,274,0.1941747572815534,0.21844660194174756,0.23877999633632538,0.27532515112657996,0.3369466618287373,0.2527346337029887,0.049802926241549667
99,0.06873340606689453,0.0233801081531588,0.0,0.0,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.31043956043956045,0.2863247863247863,0.44017094017094016,0.5064102564102564,0.22153846153846157,0.3537025242331364,0.10396024637016116,71,0.36856129307585617,0.3214285714285714,0.45080469997121403,0.49298406301520437,0.196072206095791,0.3659701667173274,0.10410130888245639
100,0.0624845027923584,0.01397243942314813,0.0,0.0,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,202,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
101,0.09997591972351075,0.0364346787744984,0.0,0.0,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.4806166056166056,0.02777777777777778,0.25,0.25,0.28125000000000006,0.25955635917370606,0.14506384381735546,188,0.4651005547850208,0.2571428571428571,0.25,0.25,0.2777777777777778,0.3000042379411312,0.08317301840728437
102,0.481135892868042,0.29264801283213476,0.003124380111694336,0.006248760223388671,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.3159340659340659,0.34615384615384615,0.2959401709401709,0.21153846153846154,0.3730769230769231,0.3080622212254865,0.054833624349727245,126,0.40706684092606427,0.3247847591133908,0.37756653494883946,0.23447517860413997,0.3574020319303338,0.3402590691045536,0.059293662927887625
