,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
219,0.4030295848846436,0.09649904533136017,0.003124380111694336,0.006248760223388671,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5173992673992673,0.43269230769230776,0.5512820512820513,0.5245726495726496,0.49759615384615385,0.5048701440283073,0.0399149883047857,60,0.560983676517657,0.4313976918849607,0.5053869102138017,0.5101065082563526,0.4695109659732301,0.4954771505692004,0.04332146385367285
220,0.5467461585998535,0.0541135934805762,0.0,0.0,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5270146520146519,0.516025641025641,0.608974358974359,0.608974358974359,0.5545192307692307,0.5628771211781415,0.0396247050353262,5,0.5731195988477541,0.5455460183707116,0.5215528746761574,0.5569963101562296,0.5541394533139815,0.5502708510729669,0.016907450253942347
221,0.3624141216278076,0.0792850845556278,0.0,0.0,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5256410256410257,0.49038461538461536,0.4882478632478633,0.5619658119658121,0.5545192307692307,0.5239159689516834,0.030808394903422753,40,0.5633175077349835,0.4471514929474264,0.5069976186114674,0.5499895323580981,0.5541394533139815,0.5243191209931914,0.04318326914627441
222,0.36866250038146975,0.06598083611204851,0.006248378753662109,0.007652669833059837,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5074786324786323,0.5822649572649573,0.4423076923076923,0.46153846153846156,0.45076923076923076,0.48933472876330014,0.05174829781898675,85,0.5255921263202816,0.5564428335906628,0.4547078219454114,0.44513647188129707,0.45450834542815677,0.4872775198331619,0.04508286067144084
223,0.49988088607788084,0.0921521501180058,0.0,0.0,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5256410256410257,0.4230769230769231,0.40384615384615385,0.5630341880341881,0.44153846153846155,0.47211390197104486,0.06198452588303452,106,0.556405366478182,0.431535079684924,0.4362520608169995,0.5354316593829326,0.45015420899854863,0.4819556750723174,0.052999674504805826
224,0.38428339958190916,0.05465181166937593,0.0,0.0,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.49786324786324776,0.5064102564102564,0.4423076923076923,0.40384615384615385,0.4323076923076923,0.45708215593929874,0.03951030049045257,132,0.5493091859596714,0.5552521393243137,0.43826708188312885,0.39851621176039576,0.3915094339622642,0.46657081057795474,0.07180077515837473
225,0.1687101364135742,0.07989806833441392,0.0,0.0,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.33516483516483514,0.42307692307692313,0.36538461538461536,0.4423076923076923,0.43076923076923074,0.3985602152949092,0.041937148442742475,188,0.3961911874533234,0.4232918116871222,0.43286185329599886,0.4231531154319212,0.4237119013062409,0.41984197383492133,0.012383201009142204
226,0.15308856964111328,0.030290798874649146,0.0,0.0,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.35149572649572647,0.3514957264957265,0.3974358974358975,0.42307692307692313,0.46076923076923076,0.39596267224838655,0.041955080657171094,192,0.3805825242718446,0.3780166435506241,0.3544382801664355,0.43368748855101674,0.4640430978874375,0.4021536068854717,0.04037165291992656
227,0.19057936668395997,0.03749110698893265,0.0031242847442626955,0.006248569488525391,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.4423076923076923,0.4882478632478633,0.49679487179487186,0.42307692307692313,0.4323076923076923,0.4566286412000698,0.030065412024929405,137,0.4417942494398805,0.5335474838405778,0.5234344333080366,0.4344660194174758,0.44090166908563133,0.47482877101832044,0.044004266203139096
228,0.1999528408050537,0.03029018409743342,0.0,0.0,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5352564102564102,0.6014957264957266,0.38461538461538464,0.561965811965812,0.5545192307692307,0.5274132653061224,0.07462183896022738,37,0.57288754934386,0.5538782613246801,0.4056603773584906,0.5490291262135923,0.5564576278019674,0.527582588408518,0.06148617621968667
229,0.18745484352111816,0.0356219295666793,0.003124427795410156,0.006248855590820312,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5779914529914529,0.47115384615384615,0.5897435897435898,0.5235042735042735,0.5675,0.5460642769928484,0.0436579769438856,18,0.5954003520751093,0.4374427550833486,0.5703176929317249,0.4789181692094315,0.5396206257055314,0.524339919001029,0.05832888357024117
230,0.16558570861816407,0.046968209720176665,0.0,0.0,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5352564102564102,0.5544871794871795,0.19230769230769232,0.25,0.49201923076923076,0.4051670591313448,0.15266421866128843,184,0.5635949002453856,0.5662902677099416,0.20873786407766995,0.25000000000000006,0.5102503628447025,0.41977467897553994,0.15728757231477242
231,0.2218221664428711,0.04001011726912272,0.0031241893768310545,0.006248378753662109,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.3571428571428571,0.5267094017094017,0.5801282051282052,0.5438034188034189,0.4635576923076923,0.49339962248635716,0.07918310615608085,72,0.3173076923076923,0.5592861068222856,0.5590100227671213,0.5475636563473164,0.5356293339783906,0.5037593624445613,0.0936318229599124
232,0.24056806564331054,0.03902212451780932,0.0031241893768310545,0.006248378753662109,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.4423076923076923,0.5341880341880342,0.36538461538461536,0.42307692307692313,0.5160576923076923,0.4556009506366649,0.06174542223767654,141,0.4517363704256908,0.5382618480621778,0.36764975270196015,0.43826708188312885,0.5513878809869376,0.46946058681197905,0.06796811549378172
233,0.20620136260986327,0.04462356155314949,0.0,0.0,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.25,0.4134615384615385,0.6185897435897436,0.5608974358974359,0.44999999999999996,0.4569570905285191,0.12918703466059855,136,0.25,0.431535079684924,0.5325923115170231,0.5451338549708216,0.4354589985486211,0.438944048944278,0.10565336153672802
234,0.23119535446166992,0.03335787095223997,0.0,0.0,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.44505494505494503,0.4797008547008547,0.5993589743589743,0.4967948717948718,0.5160576923076923,0.5068138533801798,0.05186886896456566,58,0.4564093673316974,0.5205950854421271,0.5474249600921154,0.49797320283673113,0.5394644009030801,0.5123734033211502,0.032770318695950915
235,0.2468172073364258,0.041211958276210825,0.0,0.0,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.49786324786324776,0.5170940170940171,0.5705128205128206,0.5993589743589743,0.5125,0.5393463282748996,0.03885981429019311,24,0.5564973861090367,0.5491665140135557,0.5590100227671213,0.5517297778243007,0.5444283180132237,0.5521664037454477,0.005189614262068219
236,0.2561892032623291,0.023379623864488417,0.0,0.0,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.46794871794871795,0.5352564102564102,0.4423076923076923,0.5512820512820512,0.44,0.4875871271585557,0.0468041546156821,87,0.45080950602795256,0.5664263470546673,0.456448067411614,0.5312589956297596,0.44239840348330917,0.4894682639214606,0.04993879557485823
237,0.3374199390411377,0.05465240864301628,0.0031242847442626955,0.006248569488525391,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.4423076923076923,0.5502136752136753,0.4423076923076923,0.5010683760683761,0.47278846153846155,0.48148835688121405,0.04077266852084989,97,0.458924570575056,0.5404875304215843,0.44999084081333585,0.5488210818307906,0.5241392517335913,0.5044726550748716,0.041697782466054364
238,0.9341526031494141,0.5930666113059099,0.0,0.0,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5438034188034188,0.5074786324786326,0.5993589743589743,0.608974358974359,0.5132692307692308,0.5548261817547532,0.04228459971243095,9,0.5868945375013336,0.5427105958705153,0.5425705911600764,0.5522793290241541,0.5049941541686824,0.5458898415449523,0.026137302511451604
239,0.8466736316680908,0.5305173669022967,0.0,0.0,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5160256410256409,0.47115384615384615,0.4326923076923077,0.5608974358974359,0.5545192307692307,0.5067434589220303,0.0489119258824371,59,0.5633175077349835,0.4515936984795751,0.4641417842095623,0.5545665087797347,0.5725689404934688,0.5212376879394649,0.05220468659423711
240,0.04686384201049805,0.009880232864105356,0.0,0.0,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5000000000000001,0.0,0.0,0.04700854700854701,0.46875,0.20340681144252576,0.23078143850664543,297,0.4809065934065934,0.019002695417789754,0.019002695417789758,0.007142857142857143,0.48833857442348005,0.202878683161702,0.2300956930145394
241,0.04998846054077148,0.006248259561430334,0.0,0.0,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,273,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
242,0.06560964584350586,0.011689773718347665,0.0,0.0,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.2019230769230769,0.375,0.4423076923076923,0.25,0.39384615384615385,0.33104866562009416,0.09166864967975047,233,0.20388349514563106,0.40511082615863714,0.44069426634914827,0.25000000000000006,0.3632075471698113,0.3325792269646456,0.09085120663574119
243,0.08435473442077637,0.01874626477643637,0.0,0.0,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.25,0.43269230769230776,0.40384615384615385,0.5341880341880342,0.25000000000000006,0.37414529914529915,0.11022493422041628,214,0.25,0.4359772852170728,0.4398699395493681,0.5234344333080366,0.25,0.37985633161489546,0.11053614755118954
244,0.07498197555541992,0.006248378762759416,0.0,0.0,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.4722222222222222,0.4423076923076924,0.4166666666666667,0.5245726495726496,0.47375,0.4658913744985174,0.03612120365577911,125,0.45714285714285713,0.4346034072174392,0.46671159029649595,0.5250346740638004,0.48379797613288184,0.47345810097069485,0.030293384507170004
245,0.08123416900634765,0.015308066080478622,0.0,0.0,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.48107448107448103,0.45940170940170943,0.5341880341880342,0.5149572649572649,0.4323076923076923,0.48478393262066727,0.03647226825347326,91,0.5065453963512215,0.5168345850888442,0.5158781043100517,0.5391816920943135,0.4292452830188679,0.5015370121726598,0.037704065041711816
246,0.08435478210449218,0.028972799089049994,0.0,0.0,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.25,0.25,0.25,0.4423076923076923,0.25000000000000006,0.28846153846153844,0.0769230769230769,265,0.25,0.24999999999999997,0.25,0.44889042995839123,0.25,0.2897780859916782,0.07955617198335649
247,0.0906029224395752,0.02499443889685878,0.0,0.0,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.4423076923076923,0.4230769230769231,0.4700854700854701,0.4711538461538462,0.4323076923076923,0.447867957439386,0.01956968901576098,154,0.4540702016430172,0.4268180985528486,0.46940177426530244,0.4514563106796118,0.3915094339622642,0.43865116382060887,0.02723851201456868
248,0.11559758186340333,0.0233795601510943,0.0,0.0,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.46047008547008544,0.5074786324786326,0.5128205128205129,0.36752136752136755,0.6098076923076924,0.49040057561486133,0.07810519854576743,81,0.49385335538248165,0.5382670818831288,0.48436395990893155,0.3708737864077671,0.5062691501370746,0.4787254667438767,0.05691482934949786
249,0.11247377395629883,0.01168930217358187,0.0,0.0,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.2596153846153846,0.4535576923076922,0.29097291993720564,0.07930073697648332,261,0.2451923076923077,0.24999999999999997,0.2452830188679245,0.2890639311229163,0.5056240928882438,0.3070326701142784,0.10064929616665852
250,0.13434267044067383,0.007652883998387385,0.0,0.0,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.25,0.34615384615384615,0.4134615384615385,0.5448717948717948,0.5160576923076923,0.41193707482993197,0.1092647919761148,174,0.2451456310679612,0.3443396226415095,0.42260487268730546,0.5115759034883417,0.5657202467343977,0.4178772553239031,0.11480708565381154
251,0.15621323585510255,0.019759070852486214,0.0,0.0,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.47008547008547,0.38461538461538464,0.42307692307692313,0.5608974358974359,0.4948076923076923,0.4664947671376243,0.060470700690488474,117,0.48017043635975676,0.36197105697014104,0.41926176955486366,0.5802998979404915,0.49388203515562,0.4671170391961746,0.07354307596296919
252,0.28743181228637693,0.09299561197440581,0.003124237060546875,0.00624847412109375,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.3055555555555555,0.5544871794871795,0.34615384615384615,0.46153846153846156,0.6282692307692308,0.4565664573521716,0.12150532100493275,139,0.33800277392510397,0.5685787559207599,0.3820754716981133,0.45457043414544807,0.5669549266247379,0.4620364724628326,0.09401383082563265
253,0.30617761611938477,0.07165338731850679,0.0,0.0,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.4624542124542124,0.5726495726495727,0.5801282051282052,0.5897435897435898,0.5449999999999999,0.5493212728314769,0.04690209612935139,11,0.5174343860023471,0.5777327087640332,0.5732957370528355,0.5564454505011385,0.5454966940815998,0.5540809952803908,0.021683471581986694
254,0.7529458999633789,0.8665759075425837,0.0,0.0,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.4423076923076923,0.47115384615384615,0.6282051282051283,0.5448717948717948,0.5590384615384616,0.528162480376766,0.06651922352091953,33,0.4417942494398805,0.44944128961348234,0.5359759767618351,0.5140030879543612,0.5423016448959845,0.4967032497331088,0.042824143470091794
255,0.05623636245727539,0.018746209180600396,0.0,0.0,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.0,0.5,0.5,0.45299145299145305,0.44999999999999996,0.37692482121053555,0.1944604567195542,210,0.019093406593406595,0.48099730458221024,0.48099730458221024,0.4928571428571428,0.4472060957910014,0.3842302508811942,0.1832039296100677
256,0.07498183250427246,0.011688907117254082,0.0031244754791259766,0.006248950958251953,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.40384615384615385,0.41346153846153844,0.4797008547008547,0.38461538461538464,0.20000000000000004,0.37798883656026516,0.09244502441827092,206,0.4077669902912621,0.37864077669902907,0.4413314840499306,0.3863802894302987,0.21394230769230768,0.3656123696325656,0.07888631047704645
257,0.08123054504394531,0.024994564081413026,0.0,0.0,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5000000000000001,0.1324786324786325,0.09615384615384616,0.40384615384615385,0.38000000000000006,0.3034753183324612,0.16006981356058791,249,0.4664835164835165,0.12094313453536754,0.10194174757281556,0.41779629968858767,0.3629807692307692,0.2940290935022113,0.15275436529045147
258,0.07498316764831543,0.01530621570106859,0.003124523162841797,0.006249046325683594,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.40384615384615385,0.31196581196581197,0.36538461538461536,0.42307692307692313,0.6098076923076924,0.4211349206349207,0.09948399145480985,166,0.4077669902912621,0.39805825242718446,0.34873472378509945,0.4393203883495147,0.5462274229962909,0.4280215555698703,0.06587069053915759
259,0.059363603591918945,0.006250264854888616,0.0,0.0,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.25,0.3942307692307693,0.25,0.42307692307692313,0.25000000000000006,0.3134615384615385,0.07825765365144541,241,0.25,0.42196372962080975,0.25000000000000006,0.3843652683641694,0.25,0.31126579959699585,0.07597112431230427
260,0.06560859680175782,0.0062489033209285035,0.0,0.0,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.36111111111111105,0.19444444444444445,0.19444444444444445,0.25,0.18750000000000003,0.2389172335600907,0.06656590185524482,289,0.27321428571428574,0.22857142857142854,0.2571428571428572,0.2571428571428572,0.2375,0.2507142857142857,0.015835570912425285
261,0.08747987747192383,0.0159306112427508,0.003124380111694336,0.006248760223388671,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.41346153846153844,0.7211538461538461,0.11538461538461538,0.375,0.765769230769231,0.4752778649921507,0.238726607534368,105,0.4150952203136669,0.632725773951273,0.08261586371130243,0.6239787506869391,0.6437762054507337,0.47963836282278305,0.21587209937508547
262,0.09060120582580566,0.015308299488919423,0.0,0.0,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.15384615384615383,0.45192307692307687,0.3461538461538462,0.42307692307692313,0.4323076923076923,0.3591883830455259,0.11123493053920801,221,0.16019417475728157,0.44486169628137023,0.3534530133724126,0.4431214508151677,0.43146770682148045,0.3666196084095425,0.10859507443437577
263,0.0874791145324707,0.012497305891320174,0.0,0.0,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.37774725274725274,0.4134615384615385,0.09615384615384616,0.1623931623931624,0.5445192307692308,0.31749360220278583,0.16460431440189402,237,0.3645471033820548,0.431535079684924,0.106658728704891,0.2707350901525659,0.5539580309627479,0.3454868065774367,0.1509003124612608
264,0.09685158729553223,0.011689952130584838,0.0,0.0,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.35042735042735035,0.15811965811965814,0.3878205128205129,0.31196581196581197,0.25000000000000006,0.29248648177219605,0.08092967215075726,257,0.377877947295423,0.12267683772538139,0.36102635228848823,0.30117891816920944,0.2708333333333333,0.28671867776236704,0.09077754228690375
265,0.13121886253356935,0.01593019043433723,0.0,0.0,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5352564102564102,0.43269230769230776,0.4935897435897436,0.5416666666666667,0.4948076923076923,0.499932757718472,0.03905666327666622,65,0.573026245599061,0.4313976918849607,0.46787088163713925,0.5476984272368043,0.5356293339783906,0.511124516067271,0.052909743117375695
266,0.1374678134918213,0.01168452387935734,0.0,0.0,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.41346153846153844,0.47115384615384615,0.22115384615384615,0.40384615384615385,0.45076923076923076,0.3917723704866562,0.08875365863483257,196,0.4149125146697963,0.44944128961348234,0.2277889723392563,0.4150485436893204,0.4570029027576197,0.392838844613895,0.08431232545486442
267,0.15308914184570313,0.015305203455437403,0.0,0.0,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.4722222222222222,0.4166666666666667,0.5000000000000001,0.5,0.44230769230769235,0.4664835164835165,0.03262918734601997,121,0.45714285714285713,0.4524258760107817,0.4952830188679246,0.5,0.4433962264150944,0.4696495956873316,0.02332609634104458
268,0.1780836582183838,0.015937840926401655,0.0,0.0,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.25000000000000006,0.5064102564102564,0.24999999999999997,0.530982905982906,0.5710576923076923,0.4190692918192918,0.14187759558414728,170,0.25,0.5450749744851229,0.25,0.5639952372229347,0.5578989275923237,0.4333938278600763,0.1498649516683134
269,0.18745803833007812,0.009874654886672558,0.003124427795410156,0.006248855590820312,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.25000000000000006,0.47115384615384615,0.5993589743589743,0.48076923076923084,0.25,0.41025641025641024,0.13842295283822093,177,0.25,0.4545704341454479,0.5474288854578286,0.44715149294742645,0.25,0.38983016251014063,0.11951514035006668
270,0.04373922348022461,0.006248784080483582,0.0,0.0,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,273,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
271,0.056240081787109375,0.007655320027990991,0.003120756149291992,0.006241512298583985,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.36111111111111116,0.3611111111111111,0.4166666666666667,0.17094017094017092,0.25000000000000006,0.31287284144427,0.08883527079135513,245,0.3928571428571429,0.40714285714285714,0.39285714285714285,0.25579514824797844,0.19221698113207547,0.3281738544474394,0.08755216444896433
272,0.056229591369628906,0.0076545431426733816,0.003124380111694336,0.006248760223388671,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.5,0.25,0.3,0.1,253,0.37019230769230776,0.24999999999999997,0.25,0.45000000000000007,0.25,0.31403846153846154,0.08239122289095764
273,0.09372715950012207,0.009880383627940132,0.003125429153442383,0.006250858306884766,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.4423076923076923,0.43269230769230776,0.38461538461538464,0.42307692307692313,0.44999999999999996,0.4264756671899529,0.022777935846392774,162,0.4539301717699776,0.4176131159553032,0.42210111742077316,0.4203150760212494,0.4592253265602322,0.43463696154550713,0.01804932556319843
274,0.08123126029968261,0.018217578589262633,0.0,0.0,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.4038461538461539,0.4230769230769231,0.4423076923076923,0.25,0.4323076923076923,0.39007535321821035,0.07119911833942565,201,0.36733703190013867,0.431535079684924,0.4547078219454114,0.25000000000000006,0.43146770682148045,0.3870095280703909,0.07443215875637456
275,0.06248416900634766,2.61435511815506e-06,0.003124427795410156,0.006248855590820312,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,273,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
276,0.07810626029968262,0.013971906310404061,0.0,0.0,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.25,0.25,0.25,0.41666666666666663,0.06250000000000001,0.24736394557823127,0.11087320224798533,285,0.25,0.24999999999999997,0.25,0.22142857142857142,0.26249999999999996,0.24678571428571425,0.013571428571428564
277,0.09997620582580566,0.015931845602639445,0.0,0.0,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.3887362637362637,0.38461538461538464,0.4230769230769231,0.4711538461538462,0.6915384615384615,0.46935232114823955,0.1126418507555871,110,0.41789581777445856,0.42841179703242355,0.4541582707455579,0.4494412896134825,0.5883164005805515,0.46764471514929473,0.061788476599913385
278,0.07810659408569336,0.009879931382465503,0.003123903274536133,0.006247806549072267,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.18269230769230768,0.25,0.25,0.25,0.25000000000000006,0.23598901098901098,0.027326535166611446,293,0.16019417475728157,0.25,0.25000000000000006,0.25000000000000006,0.25,0.23203883495145633,0.03592233009708738
279,0.10622515678405761,0.011689799270830708,0.0,0.0,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.47283272283272276,0.45192307692307704,0.5235042735042735,0.561965811965812,0.4407692307692308,0.4904607659913782,0.04556729742588488,77,0.49693134535367545,0.44673932954753626,0.5121189124120065,0.5707311647868527,0.4354589985486212,0.4923959501297384,0.048728460605151284
280,0.13434314727783203,0.027236986866475243,0.0,0.0,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.0,0.4134615384615385,0.608974358974359,0.46153846153846156,0.25,0.3447540554683412,0.20999530991762652,225,0.004807692307692308,0.6003990788475125,0.49055687854918495,0.23113207547169812,0.30000000000000004,0.3253791450352176,0.20746677568748004
281,0.2311944007873535,0.06873421886334521,0.0,0.0,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5256410256410257,0.514957264957265,0.5512820512820513,0.4978632478632479,0.4635576923076923,0.5111670591313449,0.028957733372508,50,0.5493545289661794,0.5383966189516657,0.5525488708031299,0.47114594509721835,0.5032303257539106,0.5229352579144206,0.0312551272909934
