,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
220,0.21557388305664063,0.01821806926210316,0.0031246662139892576,0.006249332427978514,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.26816239316239315,0.25,0.25,0.25,0.24125000000000005,0.25210217163788595,0.008884577447681917,198,0.30714285714285716,0.25,0.2571428571428572,0.27857142857142864,0.3194444444444444,0.28246031746031747,0.02715445774564119
221,0.2593132972717285,0.033648810589548085,0.0,0.0,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.46214896214896206,0.3803418803418803,0.4294871794871795,0.39209401709401703,0.3838461538461538,0.4102228451820288,0.031831900100928345,34,0.44371865998079585,0.44318294821134163,0.4300107293329496,0.4352864208515428,0.4055696661828737,0.4315536849119007,0.013962160593108086
222,0.19682846069335938,0.04696840320564351,0.003124237060546875,0.00624847412109375,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.25,0.30000000000000004,0.25000000000000006,0.3,0.27,0.024494897427831782
223,0.2843085765838623,0.030291448076578024,0.0,0.0,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.25,0.31196581196581197,0.25,0.30982905982905984,0.25000000000000006,0.27435897435897433,0.029841179914694167,185,0.2498613037447989,0.3604715672676838,0.25471567267683776,0.3242024965325936,0.2777777777777778,0.2934057635999384,0.0426228526532356
224,0.23431944847106934,0.035622180497033896,0.0031244754791259766,0.006248950958251953,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
225,0.0656092643737793,0.011689811967012128,0.0031242847442626955,0.00624856948852539,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.40659340659340654,0.32051282051282054,0.35683760683760685,0.3376068376068377,0.44153846153846155,0.3723325608631732,0.044602555054306325,73,0.45883121732636295,0.36435506241331483,0.36477115117891823,0.37961165048543694,0.4595881712626995,0.40543145053334656,0.0442530838988627
226,0.062485027313232425,0.009880006664560553,0.0031243324279785155,0.006248664855957031,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
227,0.07185797691345215,0.007653020259146492,0.0,0.0,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,209,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
228,0.12809510231018068,0.033357638722656784,0.0031241416931152345,0.006248283386230469,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5828754578754578,0.5534188034188035,0.5918803418803418,0.25,0.5910576923076923,0.5137796653459918,0.1326257339333662,1,0.5868038514883175,0.5922931986496742,0.5448590793708948,0.25,0.5829049750040315,0.5113722209025836,0.13175118822335655
229,0.11872191429138183,0.0306102608198678,0.0031242847442626955,0.00624856948852539,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5273199023199022,0.5331196581196581,0.607905982905983,0.5683760683760685,0.25000000000000006,0.49960815828162763,0.12501276171038816,8,0.5635482236210391,0.5588608588700181,0.5298733415329863,0.5914649464841809,0.25,0.4987494741016449,0.1258994927129526
230,0.08123116493225098,0.011690576596025697,0.0,0.0,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.25,0.32158119658119655,0.3194444444444445,0.2756410256410256,0.25000000000000006,0.2833333333333333,0.03177516391322511,181,0.25,0.3459084604715672,0.295492371705964,0.25561719833564495,0.25,0.2794036061026352,0.037354200115668645
231,0.10310077667236328,0.012496948325881446,0.0,0.0,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.3173076923076923,0.30769230769230765,0.4423076923076923,0.24038461538461536,0.25000000000000006,0.31208791208791203,0.07189408745937981,147,0.3867625093353248,0.3605055871038652,0.4265433229529219,0.2735849056603774,0.25,0.33947926501049785,0.06724071246059012
232,0.14996447563171386,0.015928310964910358,0.0,0.0,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.2361111111111111,0.33226495726495725,0.34615384615384615,0.3952991452991453,0.365,0.3339136577708007,0.05441212361643036,125,0.25977808599167823,0.3541608876560333,0.35377358490566047,0.3852981969486824,0.29513888888888884,0.32962992887818865,0.04550286129264127
233,0.12497029304504395,0.0197589582078367,0.0,0.0,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.4162087912087912,0.3942307692307693,0.47115384615384615,0.4519230769230769,0.43153846153846154,0.4328858488450325,0.02687857312068998,24,0.4588778939507095,0.3948525370947061,0.4257189961531417,0.4395951639494415,0.4523766328011611,0.43428424478983196,0.02275350962503543
234,0.17183408737182618,0.03276734292904518,0.003124713897705078,0.006249427795410156,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.26785714285714285,0.2692307692307692,0.375,0.3557692307692307,0.43153846153846154,0.33854294684906927,0.06312787008352017,111,0.27403846153846156,0.3113207547169811,0.32721194357941014,0.3545521157721195,0.4523766328011611,0.34389998168162667,0.0601683977530062
235,0.1624608516693115,0.023379254290151995,0.006248903274536133,0.007653312255507111,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.22115384615384615,0.23076923076923075,0.19230769230769232,0.25,0.26846153846153853,0.23215227629513346,0.025684624058075887,297,0.23058252427184467,0.22815533980582525,0.22330097087378648,0.24271844660194178,0.35864477503628445,0.2566804113179365,0.05138216496922725
236,0.19995222091674805,0.03479027561651868,0.0,0.0,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.2757936507936508,0.4198717948717949,0.47649572649572647,0.34615384615384615,0.3646153846153846,0.37586100520794397,0.06854239990514109,70,0.2958791208791209,0.41695234606024123,0.43110721482218095,0.3746565305000916,0.37264150943396224,0.37824734433911944,0.04716160860421274
237,0.16558561325073243,0.025381914905464584,0.0,0.0,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.2142857142857143,0.2670940170940171,0.3418803418803419,0.5170940170940171,0.6057692307692307,0.3860288804166355,0.14851751330105334,53,0.24725274725274723,0.29784366576819404,0.35727762803234503,0.37641509433962267,0.4891771488469602,0.3535932568479739,0.08165013596271274
238,0.38428401947021484,0.14439404734716693,0.0,0.0,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5164835164835164,0.19230769230769232,0.4807692307692307,0.24038461538461536,0.25000000000000006,0.33816438663377435,0.13544185012048984,115,0.4901979088872293,0.35631067961165047,0.4451456310679611,0.24203150760212494,0.25,0.3567371454337932,0.10017806062459278
239,0.4623903751373291,0.20213783168008564,0.003124380111694336,0.006248760223388671,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.41895604395604397,0.3557692307692307,0.23076923076923075,0.25,0.23076923076923078,0.2987889661359049,0.07709884282626808,168,0.39885308865891383,0.3045416481302175,0.24056603773584903,0.2851712767906211,0.24056603773584906,0.2939396178102901,0.05812676030293179
240,0.04374008178710938,0.006249213257574758,0.0,0.0,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.25,0.4754273504273504,0.5512820512820512,0.577991452991453,0.24000000000000005,0.4190218035932322,0.14589093590669827,28,0.25,0.549514563106796,0.5673344149896633,0.5694855154005182,0.24278846153846154,0.4358245910070878,0.15484134601122948
241,0.031242752075195314,1.3951052511527817e-06,0.0,0.0,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.16666666666666666,0.25,0.25,0.25,0.28125000000000006,0.23864795918367346,0.038782083000033205,281,0.1714285714285714,0.2428571428571428,0.24285714285714283,0.24285714285714285,0.2916666666666667,0.23833333333333334,0.038424175118798476
242,0.040615510940551755,0.007651871943430788,0.0,0.0,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.36813186813186805,0.23076923076923075,0.25,0.1923076923076923,0.6907692307692308,0.34376183000672794,0.17922855636378915,105,0.35488237490664676,0.23058252427184464,0.25000000000000006,0.09653782744092325,0.6925798258345428,0.3249165104907915,0.20136656815440523
243,0.034366178512573245,0.006249404023362622,0.0,0.0,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,209,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
244,0.031241893768310547,0.009880006660648255,0.006248664855957031,0.007653020236863752,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.2857142857142857,0.2884615384615385,0.2884615384615385,0.05555555555555556,0.2572115384615385,0.23531356681866886,0.09062695039056828,285,0.25728021978021975,0.2688679245283018,0.2688679245283019,0.12142857142857141,0.26664046121593293,0.23661702029626558,0.05775291372335042
245,0.05311269760131836,0.018745795898617662,0.0031241893768310545,0.006248378753662109,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.3969780219780219,0.2692307692307692,0.4807692307692307,0.24999999999999997,0.4207692307692307,0.3633552366001345,0.08925617783610511,78,0.4492625093353248,0.27427184466019416,0.43785491848323876,0.25,0.3945029027576197,0.3611784350472755,0.08326104404309989
246,0.053113555908203124,0.012496781417752949,0.0,0.0,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5732600732600733,0.33974358974358976,0.5726495726495726,0.4743589743589744,0.46153846153846145,0.48522214746704545,0.08663789804204457,13,0.5891376827056438,0.36495956873315355,0.5524154083688798,0.4451168450527308,0.46947064989517817,0.4842200309511172,0.07953362105199863
247,0.05936102867126465,0.006249094166764807,0.0,0.0,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.2802197802197802,0.4423076923076924,0.3365384615384615,0.4519230769230769,0.23000000000000004,0.34860775958735146,0.08713301908540455,98,0.2656833457804332,0.35523905477193635,0.30793185565121817,0.40900348049093244,0.24519230769230768,0.31661000887736557,0.05966251785450394
248,0.05311264991760254,0.007653156518667934,0.0,0.0,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.3392857142857142,0.2692307692307692,0.28846153846153844,0.24038461538461536,0.43153846153846154,0.3130271361291769,0.06631418264861337,143,0.3220220313666915,0.30875618245099834,0.2735849056603774,0.2451456310679612,0.4523766328011611,0.32037707666943793,0.07128942635818193
249,0.07810664176940918,0.013971693044768953,0.003123950958251953,0.006247901916503906,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.4717643467643468,0.33440170940170943,0.298076923076923,0.37286324786324787,0.46403846153846146,0.38829200617976123,0.06933446104983462,49,0.48969246772644826,0.32413314840499297,0.2675398424619894,0.3972692539188235,0.46012235929688755,0.3877514143618283,0.08272632843744383
250,0.09685230255126953,0.024994671352304654,0.0,0.0,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
251,0.11247363090515136,0.022958794676908176,0.0031238555908203124,0.006247711181640625,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.28296703296703296,0.5064102564102564,0.25,0.4455128205128205,0.31250000000000006,0.3592369365328549,0.09918259702566595,91,0.3794849567907821,0.3337764635071834,0.25,0.35591421767461334,0.31498951781970647,0.326833031158457,0.04406752868033852
252,0.2905558109283447,0.0924692530535848,0.0,0.0,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.6126373626373626,0.22970085470085466,0.5,0.3942307692307693,0.3338461538461539,0.41635887468540533,0.1333828088062404,32,0.5620799103808812,0.4624473346766806,0.46154973438358676,0.3856933504304818,0.35989658925979684,0.4463333838262854,0.07076296807076271
253,0.21245088577270507,0.03506969069725672,0.0,0.0,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.18269230769230768,0.25,0.2692307692307692,0.25,0.30769230769230776,0.25090266875981165,0.04067808826919148,202,0.2519617518403926,0.2475728155339806,0.25457959333211216,0.2995930704210609,0.3160377358490566,0.27394899339532064,0.028225506678943548
254,0.6404736518859864,0.4491771555330263,0.003124380111694336,0.006248760223388671,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.31410256410256404,0.27564102564102566,0.2777777777777778,0.2938034188034188,0.3250000000000001,0.29717599860457006,0.019453530512991476,173,0.2948682385575589,0.2848821081830791,0.3118585298196949,0.29230235783633846,0.28739316239316237,0.29426087935796674,0.009476379884541752
255,0.02811880111694336,0.011690066830105185,0.0,0.0,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.4642857142857143,0.25,0.25,0.25,0.46875,0.3365706997084548,0.10603640288341241,119,0.4832417582417582,0.24999999999999997,0.25,0.25,0.4952830188679245,0.3457049554219366,0.11727598617883805
256,0.031243038177490235,9.5367431640625e-08,0.0,0.0,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.4070512820512821,0.36004273504273504,0.37820512820512825,0.3952991452991453,0.25000000000000006,0.3594017094017094,0.05565244673834258,87,0.3825936199722607,0.3897364771151179,0.3873092926490985,0.3852981969486824,0.2465277777777778,0.35829307289258744,0.055931928598639574
257,0.03124203681945801,1.2489128926953122e-06,0.0,0.0,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.19444444444444448,0.25,0.25,0.25,0.34375000000000006,0.2564200680272109,0.04782600747976125,193,0.19999999999999998,0.2428571428571428,0.24285714285714283,0.25,0.3263888888888889,0.25242063492063493,0.04100733055176979
258,0.037490463256835936,0.015931069483011873,0.003124713897705078,0.006249427795410156,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5206043956043956,0.36538461538461536,0.4615384615384615,0.3269230769230769,0.25923076923076926,0.388869925992375,0.09365075854675084,45,0.4677464525765496,0.40680527569151853,0.470873786407767,0.3902637845759297,0.26628265602322204,0.40039439105499736,0.0743415515888451
259,0.024994039535522462,0.007652903452431901,0.0031244754791259766,0.006248950958251953,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.2959401709401709,0.36004273504273504,0.37820512820512825,0.33333333333333337,0.20250000000000004,0.31476705040990755,0.061444851830434286,136,0.27801664355062417,0.3897364771151179,0.3971567267683773,0.29285714285714287,0.21848290598290596,0.31524997925483367,0.06856906085246939
260,0.03124213218688965,9.416779355111837e-07,0.0031243324279785155,0.006248664855957031,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.19444444444444448,0.25,0.25,0.2777777777777778,0.28125000000000006,0.2499858276643991,0.03137101467806707,273,0.19285714285714284,0.24999999999999997,0.25,0.29285714285714287,0.20555555555555557,0.23825396825396825,0.03574214081279383
261,0.03749127388000488,0.007652533738688987,0.006248950958251953,0.007653370643638428,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.35714285714285715,0.0,0.3076923076923077,0.25,0.25000000000000006,0.2338416685355461,0.12366979469043289,293,0.3846153846153846,0.15,0.2971698113207547,0.25,0.25,0.26635703918722786,0.07616892965024648
262,0.049987506866455075,0.006248140343270896,0.0,0.0,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
263,0.046863555908203125,0.00987827257478941,0.0,0.0,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
264,0.07810659408569336,0.019759033184434706,0.0,0.0,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.32142857142857134,0.38354700854700857,0.21901709401709396,0.4188034188034188,0.3532692307692308,0.338953140963345,0.06821373178388514,109,0.2797330097087379,0.40130583832727085,0.24137727998325179,0.4401329390521551,0.3710036687631027,0.34671054716690364,0.07467212676611946
265,0.10622515678405761,0.03478944491532106,0.0,0.0,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.3392857142857142,0.673076923076923,0.2692307692307692,0.22115384615384615,0.21846153846153848,0.3452280780444046,0.16976776567027801,101,0.30274458551157585,0.3460798681077121,0.29917567320021987,0.2513280820663125,0.17965348330914369,0.2757963384389928,0.0566651921717285
266,0.07498211860656738,0.006249046394815739,0.0,0.0,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.25335775335775335,0.34401709401709407,0.3237179487179487,0.33440170940170943,0.2492307692307693,0.3009787446113977,0.0410252086543402,161,0.28258828550090687,0.38448826315651746,0.2757281553398059,0.2509067594797582,0.27118105950653126,0.292978504596704,0.04695684713364672
267,0.11872277259826661,0.02723670792356853,0.0031241893768310545,0.006248378753662109,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.22222222222222224,0.25213675213675213,0.2884615384615385,0.4188034188034188,0.336923076923077,0.3027730682016397,0.06943168415951778,158,0.25013736263736264,0.27061994609164414,0.28773584905660377,0.4696176693795306,0.32876753749395254,0.32137567293181873,0.07850223892800441
268,0.11247353553771973,0.03877127720909027,0.003124427795410156,0.006248855590820312,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,209,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
269,0.15933690071105958,0.036165794606156966,0.0,0.0,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.4464285714285714,0.4615384615384615,0.15384615384615385,0.3269230769230769,0.3846153846153846,0.35517492711370263,0.1114837398499203,93,0.13942307692307693,0.15566037735849053,0.2982479784366577,0.27547169811320754,0.22547169811320758,0.21885496578892805,0.06301661203000705
270,0.0406151294708252,0.018745398538632174,0.003124380111694336,0.006248760223388672,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.25,0.36858974358974356,0.25,0.3376068376068377,0.3687500000000001,0.31401992848421423,0.0543538730633625,140,0.25,0.3743411927877947,0.25000000000000006,0.38689320388349513,0.3787393162393162,0.3279947425821212,0.06380970723469839
271,0.03436675071716309,0.011689467848235853,0.003124427795410156,0.006248855590820312,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.2698412698412699,0.0,0.24999999999999997,0.24999999999999997,0.40625,0.23410471331389698,0.13043313524984293,289,0.2831043956043956,0.033018867924528295,0.25,0.25,0.4305555555555556,0.2493357638168959,0.12710217565291806
272,0.03436689376831055,0.00624868872214903,0.0,0.0,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,209,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
273,0.062485456466674805,0.01397206621778694,0.003123903274536133,0.006247806549072267,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.3214285714285714,0.3173076923076923,0.3269230769230769,0.5673076923076924,0.3646153846153846,0.37916393810271354,0.09552572927046424,62,0.3461538461538462,0.37039750870122723,0.3416376625755634,0.4925535812419858,0.3082819303338171,0.37180490580128794,0.06353806925678145
274,0.034366941452026366,0.006247949644799591,0.0,0.0,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.25,0.25000000000000006,0.25000000000000006,0.25,0.25,3.510833468576701e-17
275,0.046863889694213866,7.629394531249999e-07,0.003124237060546875,0.00624847412109375,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.3873626373626373,0.42307692307692313,0.3942307692307693,0.3076923076923077,0.40163461538461537,0.382682944606414,0.039385075226849656,57,0.3862530673210285,0.332066312511449,0.33650851804359777,0.3239604323136106,0.41145581357845507,0.3580488287536282,0.03449312977639947
276,0.046864652633666994,8.869683855885637e-07,0.0,0.0,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.25,0.05555555555555556,0.25,0.3055555555555555,0.34375000000000006,0.24020691609977324,0.0988391263843552,277,0.25,0.21428571428571425,0.25,0.29285714285714287,0.2986111111111111,0.26115079365079363,0.031156328494233967
277,0.04998779296875,0.006248831804224535,0.0031246662139892576,0.006249332427978514,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.25000000000000006,0.24999999999999997,0.24999999999999997,0.24999999999999997,0.25,0.25,3.3221616038539036e-17,209,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
278,0.06873316764831543,0.015931032033626405,0.0031243324279785155,0.006248664855957031,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.3392857142857142,0.32478632478632474,0.24038461538461536,0.35363247863247865,0.2784615384615385,0.30780665819441333,0.04193187696591695,151,0.3076923076923077,0.38219977494569907,0.254167429932222,0.37464344594771415,0.23022496371552978,0.3097855844466946,0.06144592822051921
279,0.07810635566711426,0.00987947888614134,0.0,0.0,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.43879731379731374,0.37393162393162394,0.420940170940171,0.39957264957264965,0.3466346153846155,0.3967276232837457,0.03275052936672921,42,0.38135868985383553,0.33389814984429383,0.39451364718812976,0.3631486666841128,0.37424407353652633,0.36943264542137966,0.020477430457087192
280,0.08747949600219726,0.021189789485296973,0.0031243324279785155,0.006248664855957032,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.25,0.25,0.25,0.25,0.25000000000000006,0.25,2.4313423840517682e-17,209,0.25,0.24999999999999997,0.25,0.25,0.25,0.25,1.2412670766236365e-17
281,0.09685239791870118,0.011689926637565122,0.0031242847442626955,0.006248569488525391,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.2967032967032967,0.3365384615384615,0.36538461538461536,0.2692307692307692,0.3261538461538462,0.3185617851536219,0.03317128129052458,134,0.4153752800597461,0.3206173291811687,0.32061732918116875,0.3162209195823411,0.332138969521045,0.3409939655050939,0.03756357099318826
282,0.10310025215148926,0.025380999284821813,0.0,0.0,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.22970085470085466,0.21794871794871792,0.24572649572649571,0.22542735042735046,0.3375,0.2503806907378336,0.04340797595668701,206,0.25402219140083215,0.22392510402219137,0.2437586685159501,0.2689320388349515,0.33653846153846156,0.2654352928624773,0.03844767491995308
283,0.1124730110168457,0.03335716532787676,0.0,0.0,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.3215811965811966,0.32371794871794873,0.33226495726495725,0.23824786324786323,0.25000000000000006,0.29374672946101515,0.04025939727282037,177,0.3397364771151179,0.3611650485436893,0.31130374479889045,0.2726074895977809,0.25,0.30696255201109574,0.04112393317023608
